Label                  Latency
1360                  25.83 ms
1361                   9.78 ms
1362                  10.71 ms
1363                   4.65 ms
1364                  18.57 ms
1365                  11.51 ms
1366                   6.43 ms
1367                  19.37 ms
1368                   3.33 ms
1369                  23.24 ms
1370                  21.18 ms
1371                   5.13 ms
1372                  22.05 ms
1373                   6.01 ms
1374                  16.92 ms
1375                  10.86 ms
1376                   4.80 ms
1377                  18.73 ms
1378                  12.66 ms
1379                  12.61 ms
1380                  10.54 ms
1381                   6.47 ms
1382                  20.40 ms
1383                  12.34 ms
1384                   6.28 ms
1385                  20.22 ms
1386                   4.16 ms
1387                  20.08 ms
1388                  12.02 ms
1389                   9.97 ms
1390                  14.90 ms
1391                  13.85 ms
1392                   7.78 ms
1393                  11.71 ms
1394                  13.68 ms
1395                   9.60 ms
1396                   3.53 ms
1397                  25.47 ms
1398                  21.42 ms
1399                   5.38 ms
1400                  19.28 ms
1401                   3.24 ms
1402                  17.14 ms
1403                  11.09 ms
1404                  13.02 ms
1405                   8.96 ms
1406                   2.90 ms
1407                  16.84 ms
1408                  11.77 ms
1409                  14.72 ms
1410                   8.67 ms
1411                  20.57 ms
1412                  16.52 ms
1413                  10.46 ms
1414                   4.40 ms
1415                  18.33 ms
1416                  17.28 ms
1417                  18.22 ms
1418                  10.15 ms
1419                   6.10 ms
1420                  22.05 ms
1421                  25.99 ms
1422                   9.95 ms
1423                  12.84 ms
1424                   4.78 ms
1425                  26.73 ms
1426                  21.67 ms
1427                   5.63 ms
1428                  22.53 ms
1429                   6.48 ms
1430                  17.41 ms
1431                  11.35 ms
1432                  11.30 ms
1433                   9.22 ms
1434                  12.17 ms
1435                   7.10 ms
1436                  11.04 ms
1437                   8.99 ms
1438                   8.91 ms
1439                   7.84 ms
1440                  15.78 ms
1441                  12.71 ms
1442                   4.65 ms
1443                  24.60 ms
1444                   8.57 ms
1445                   6.46 ms
1446                  20.40 ms
1447                   4.35 ms
1448                  19.29 ms
1449                  12.24 ms
1450                   6.15 ms
1451                  11.08 ms
1452                   4.03 ms
1453                  17.97 ms
1454                  11.92 ms
1455                   5.87 ms
1456                  19.78 ms
1457                   3.73 ms
1458                  17.66 ms
1459                  11.60 ms
1460                   6.53 ms
1461                  20.47 ms
1462                   4.42 ms
1463                  17.36 ms
1464                  12.29 ms
1465                   8.23 ms
1466                  28.18 ms
1467                  12.14 ms
1468                   7.06 ms
1469                  20.99 ms
1470                   4.94 ms
1471                  19.87 ms
1472                   3.82 ms
1473                  26.74 ms
1474                  20.68 ms
1475                   4.63 ms
1476                  21.55 ms
1477                  12.50 ms
1478                   6.44 ms
1479                  20.38 ms
1480                   4.32 ms
1481                  18.25 ms
1482                  15.19 ms
1483                   6.14 ms
1484                  15.07 ms
1485                  14.02 ms
1486                   7.96 ms
1487                  11.89 ms
1488                  16.83 ms
1489                   9.79 ms
1490                   3.71 ms
1491                  22.66 ms
1492                  24.59 ms
1493                   8.54 ms
1494                  28.46 ms
1495                  12.42 ms
1496                   9.34 ms
1497                  15.29 ms
1498                  18.22 ms
1499                   9.17 ms
1500                  10.10 ms
1501                   7.02 ms
1502                  20.95 ms
1503                   4.90 ms
1504                  18.84 ms
1505                  12.78 ms
1506                   6.71 ms
1507                  20.66 ms
1508                   4.61 ms
1509                  20.54 ms
1510                  12.49 ms
1511                   6.42 ms
1512                  20.36 ms
1513                   4.31 ms
1514                  19.23 ms
1515                  13.17 ms
1516                  15.11 ms
1517                  10.06 ms
1518                   4.99 ms
1519                  20.93 ms
1520                  11.88 ms
1521                  13.81 ms
1522                   9.77 ms
1523                   7.71 ms
1524                  10.64 ms
1525                  12.57 ms
1526                   6.52 ms
1527                  20.45 ms
1528                   4.40 ms
1529                  20.33 ms
1530                  11.29 ms
1531                   5.23 ms
1532                  20.15 ms
1533                   4.11 ms
1534                  17.04 ms
1535                  11.99 ms
1536                   5.91 ms
1537                  19.85 ms
1538                   3.80 ms
1539                  16.73 ms
1540                  18.67 ms
1541                  15.62 ms
1542                   9.56 ms
1543                  23.51 ms
1544                   7.46 ms
1545                  21.37 ms
1546                   5.32 ms
1547                  18.26 ms
1548                  12.20 ms
1549                  14.13 ms
1550                  10.08 ms
1551                   6.01 ms
1552                  20.96 ms
1553                  11.90 ms
1554                  10.84 ms
1555                  12.77 ms
1556                   3.71 ms
1557                  17.66 ms
1558                  11.59 ms
1559                   5.53 ms
1560                  22.48 ms
1561                   6.43 ms
1562                  17.36 ms
1563                  12.29 ms
1564                   6.22 ms
1565                  19.17 ms
1566                   3.12 ms
1567                  17.04 ms
1568                  14.98 ms
1569                  14.93 ms
1570                  13.86 ms
1571                  12.80 ms
1572                   7.76 ms
1573                  10.69 ms
1574                  13.62 ms
1575                  10.56 ms
1576                  13.50 ms
1577                   6.46 ms
1578                  21.38 ms
1579                   5.33 ms
1580                  19.25 ms
1581                  20.20 ms
1582                  16.14 ms
1583                  10.08 ms
1584                  11.02 ms
1585                   7.96 ms
1586                  24.90 ms
1587                   8.85 ms
1588                  20.78 ms
1589                   4.73 ms
1590                  18.66 ms
1591                  12.60 ms
1592                   5.54 ms
1593                  19.48 ms
1594                   3.43 ms
1595                  19.38 ms
1596                  12.30 ms
1597                   5.22 ms
1598                  19.18 ms
1599                   3.15 ms
1600                  25.04 ms
1601                  20.96 ms
1602                   4.91 ms
1603                  19.83 ms
1604                  12.78 ms
1605                  13.72 ms
1606                  13.66 ms
1607                   4.59 ms
1608                  25.52 ms
1609                   9.47 ms
1610                  11.41 ms
1611                  12.34 ms
1612                   5.30 ms
1613                  21.21 ms
1614                  19.14 ms
1615                  16.09 ms
1616                  11.02 ms
1617                   9.97 ms
1618                   7.89 ms
1619                  19.83 ms
1620                  15.77 ms
1621                  10.71 ms
1622                  12.65 ms
1623                  11.61 ms
1624                  11.53 ms
1625                   5.46 ms
1626                  20.38 ms
1627                   4.34 ms
1628                  23.26 ms
1629                  25.20 ms
1630                   9.15 ms
1631                  14.06 ms
1632                  20.00 ms
1633                  20.94 ms
1634                  20.87 ms
1635                   4.82 ms
1636                  18.76 ms
1637                  12.69 ms
1638                  16.63 ms
1639                  11.56 ms
1640                   5.52 ms
1641                  20.44 ms
1642                  12.38 ms
1643                   8.32 ms
1644                  10.25 ms
1645                   9.19 ms
1646                   9.13 ms
1647                  20.08 ms
1648                  16.99 ms
1649                  18.92 ms
1650                  14.87 ms
1651                   7.83 ms
1652                  14.78 ms
1653                   6.71 ms
1654                  20.66 ms
1655                   4.61 ms
1656                  26.52 ms
1657                  21.59 ms
1658                   5.57 ms
1659                  20.43 ms
1660                   4.38 ms
1661                  20.13 ms
1662                  11.04 ms
1663                   4.95 ms
1664                  18.89 ms
1665                  12.85 ms
1666                  12.78 ms
1667                  10.71 ms
1668                   8.64 ms
1669                  11.58 ms
1670                  20.50 ms
1671                  17.47 ms
1672                  10.38 ms
1673                   4.33 ms
1674                  18.27 ms
1675                  15.20 ms
1676                   6.13 ms
1677                  20.05 ms
1678                   3.99 ms
1679                  18.93 ms
1680                  11.86 ms
1681                   9.79 ms
1682                  16.73 ms
1683                  17.68 ms
1684                  17.61 ms
1685                  14.54 ms
1686                   6.46 ms
1687                  19.39 ms
1688                   3.34 ms
1689                  25.26 ms
1690                  25.21 ms
1691                   9.16 ms
1692                   9.07 ms
1693                   3.01 ms
1694                  19.93 ms
1695                  10.87 ms
1696                   6.81 ms
1697                  19.75 ms
1698                  12.69 ms
1699                   9.62 ms
1700                  18.55 ms
1701                  15.47 ms
1702                  11.41 ms
1703                  16.34 ms
1704                  20.29 ms
1705                  25.22 ms
1706                   9.16 ms
1707                  15.09 ms
1708                  19.03 ms
1709                  21.98 ms
1710                  24.90 ms
1711                   8.84 ms
1712                   7.78 ms
1713                  11.70 ms
1714                  11.65 ms
1715                  11.59 ms
1716                   3.51 ms
1717                  17.46 ms
1718                  15.38 ms
1719                  19.32 ms
1720                  20.28 ms
1721                   4.24 ms
1722                  22.12 ms
1723                  22.06 ms
1724                   6.01 ms
1725                  21.95 ms
1726                   5.90 ms
1727                  19.82 ms
1728                  11.74 ms
1729                   4.67 ms
1730                  18.63 ms
1731                  12.56 ms
1732                   6.49 ms
1733                  20.44 ms
1734                   4.38 ms
1735                  19.29 ms
1736                  18.24 ms
1737                  16.18 ms
1738                  15.11 ms
1739                  15.05 ms
1740                   8.98 ms
1741                  17.92 ms
1742                  19.87 ms
1743                  25.79 ms
1744                   9.74 ms
1745                   7.67 ms
1746                  22.59 ms
1747                   6.54 ms
1748                  23.45 ms
1749                   7.40 ms
1750                   7.33 ms
1751                  13.27 ms
1752                   8.21 ms
1753                  22.15 ms
1754                   6.10 ms
1755                  24.01 ms
1756                  20.97 ms
1757                   4.91 ms
1758                  18.83 ms
1759                  12.75 ms
1760                  13.69 ms
1761                  10.64 ms
1762                   4.57 ms
1763                  18.51 ms
1764                  18.45 ms
1765                  16.40 ms
1766                  16.33 ms
1767                  14.26 ms
1768                   8.18 ms
1769                  12.13 ms
1770                   6.06 ms
1771                  11.00 ms
1772                   3.93 ms
1773                  18.88 ms
1774                  11.81 ms
1775                  11.74 ms
1776                   9.68 ms
1777                   3.60 ms
1778                  22.54 ms
1779                  22.49 ms
1780                   6.44 ms
1781                  19.36 ms
1782                   3.31 ms
1783                  17.22 ms
1784                  11.17 ms
1785                   9.11 ms
1786                  10.04 ms
1787                  13.96 ms
1788                   7.90 ms
1789                  20.85 ms
1790                   4.80 ms
1791                  20.69 ms
1792                  12.63 ms
1793                   7.55 ms
1794                  23.48 ms
1795                   7.43 ms
1796                  19.37 ms
1797                  12.31 ms
1798                   9.24 ms
1799                  10.17 ms
1800                   4.11 ms
1801                  19.03 ms
1802                  11.97 ms
1803                   5.90 ms
1804                  19.84 ms
1805                   3.79 ms
1806                  17.70 ms
1807                  20.66 ms
1808                  15.59 ms
1809                  16.52 ms
1810                  18.46 ms
1811                  24.39 ms
1812                  26.32 ms
1813                  10.27 ms
1814                  12.20 ms
1815                   5.14 ms
1816                  27.08 ms
1817                  21.02 ms
1818                   4.97 ms
1819                  18.89 ms
1820                  12.83 ms
1821                  14.76 ms
1822                  10.70 ms
1823                   8.63 ms
1824                   9.57 ms
1825                  25.51 ms
1826                   9.45 ms
1827                  18.38 ms
1828                  18.33 ms
1829                  18.27 ms
1830                  13.18 ms
1831                  14.15 ms
1832                  17.06 ms
1833                  17.00 ms
1834                  11.95 ms
1835                  12.87 ms
1836                  12.81 ms
1837                  10.75 ms
1838                   4.71 ms
1839                  17.63 ms
1840                  12.56 ms
1841                   5.49 ms
1842                  19.42 ms
1843                   3.37 ms
1844                  17.31 ms
1845                  11.24 ms
1846                   8.18 ms
1847                  24.12 ms
1848                   8.08 ms
1849                  13.98 ms
1850                  13.94 ms
1851                  17.87 ms
1852                   8.80 ms
1853                  19.73 ms
1854                  17.68 ms
1855                  10.59 ms
1856                   7.53 ms
1857                  23.47 ms
1858                   7.41 ms
1859                  10.35 ms
1860                  13.29 ms
1861                  14.23 ms
1862                  13.16 ms
1863                  12.09 ms
1864                   9.03 ms
1865                  28.98 ms
1866                  12.93 ms
1867                  10.84 ms
1868                  14.77 ms
1869                   5.72 ms
1870                  20.64 ms
1871                   4.59 ms
1872                  17.52 ms
1873                  14.45 ms
1874                   5.38 ms
1875                  19.32 ms
1876                   3.26 ms
1877                  19.19 ms
1878                  11.12 ms
1879                   7.07 ms
1880                  19.01 ms
1881                   2.97 ms
1882                  21.87 ms
1883                  20.82 ms
1884                   4.77 ms
1885                  18.69 ms
1886                  15.63 ms
1887                   6.56 ms
1888                  21.52 ms
1889                   5.48 ms
1890                  26.37 ms
1891                  10.32 ms
1892                   7.26 ms
1893                  20.19 ms
1894                   4.14 ms
1895                  22.08 ms
1896                  22.00 ms
1897                   5.95 ms
1898                  19.87 ms
1899                   3.82 ms
1900                  17.76 ms
1901                  11.68 ms
1902                   5.61 ms
1903                  19.56 ms
1904                   3.51 ms
1905                  20.42 ms
1906                  12.35 ms
1907                   5.30 ms
1908                  23.23 ms
1909                   7.17 ms
1910                  10.11 ms
1911                  11.04 ms
1912                   7.98 ms
1913                  26.91 ms
1914                  10.86 ms
1915                   8.79 ms
1916                  16.73 ms
1917                  14.66 ms
1918                   8.59 ms
1919                  11.55 ms
1920                   6.47 ms
1921                  10.40 ms
1922                  11.34 ms
1923                  11.29 ms
1924                  15.22 ms
1925                   6.16 ms
1926                  16.09 ms
1927                  17.03 ms
1928                   7.97 ms
1929                  14.89 ms
1930                   5.83 ms
1931                  19.77 ms
1932                   3.71 ms
1933                  18.64 ms
1934                  13.58 ms
1935                   5.53 ms
1936                  19.44 ms
1937                   3.39 ms
1938                  17.31 ms
1939                  15.27 ms
1940                  18.19 ms
1941                  10.13 ms
1942                   4.09 ms
1943                  20.00 ms
1944                  10.95 ms
1945                  11.88 ms
1946                   8.83 ms
1947                  12.74 ms
1948                   9.70 ms
1949                  15.61 ms
1950                  17.54 ms
1951                  11.48 ms
1952                  14.42 ms
1953                   6.36 ms
1954                  21.29 ms
1955                   5.23 ms
1956                  18.17 ms
1957                  15.10 ms
1958                   6.04 ms
1959                  20.99 ms
1960                   4.93 ms
1961                  17.86 ms
1962                  19.84 ms
1963                  15.78 ms
1964                  15.72 ms
1965                  15.65 ms
1966                   9.59 ms
1967                  13.53 ms
1968                   5.48 ms
1969                  20.39 ms
1970                   4.33 ms
1971                  18.26 ms
1972                  11.20 ms
1973                   8.13 ms
1974                  19.07 ms
1975                   3.02 ms
1976                  17.11 ms
1977                  10.88 ms
1978                   4.77 ms
1979                  11.69 ms
1980                  18.63 ms
1981                  16.56 ms
1982                  13.49 ms
1983                  17.43 ms
1984                  18.34 ms
1985                  18.27 ms
1986                  16.13 ms
1987                  18.05 ms
1988                  13.98 ms
1989                   9.91 ms
1990                  19.84 ms
1991                  15.79 ms
1992                  14.72 ms
1993                  13.67 ms
1994                   7.61 ms
1995                  15.53 ms
1996                  22.47 ms
1997                  24.41 ms
1998                   8.37 ms
1999                   9.29 ms
2000                  11.23 ms
2001                   5.15 ms
2002                  19.09 ms
2003                   3.04 ms
2004                  17.96 ms
2005                  13.90 ms
2006                   4.85 ms
2007                  18.79 ms
2008                  12.73 ms
2009                  10.67 ms
2010                  13.60 ms
2011                   4.54 ms
2012                  18.48 ms
2013                  12.42 ms
2014                   7.34 ms
2015                  21.28 ms
2016                   5.24 ms
2017                  18.17 ms
2018                  16.12 ms
2019                  20.06 ms
2020                  19.99 ms
2021                   3.94 ms
2022                  18.85 ms
2023                  14.79 ms
2024                   5.74 ms
2025                  19.68 ms
2026                   3.64 ms
2027                  17.54 ms
2028                  18.49 ms
2029                  15.43 ms
2030                  15.37 ms
2031                  13.31 ms
2032                   7.25 ms
2033                  24.17 ms
2034                   8.13 ms
2035                  27.05 ms
2036                  11.01 ms
2037                  11.94 ms
2038                  17.87 ms
2039                  21.81 ms
2040                  26.76 ms
2041                  10.71 ms
2042                  12.64 ms
2043                  18.56 ms
2044                  14.51 ms
2045                  11.44 ms
2046                  15.38 ms
2047                   8.32 ms
2048                  10.25 ms
2049                  12.19 ms
2050                   8.15 ms
2051                  17.07 ms
2052                  17.01 ms
2053                  18.96 ms
2054                  19.90 ms
2055                  20.83 ms
2056                  14.77 ms
2057                   5.72 ms
2058                  19.65 ms
2059                   3.61 ms
2060                  23.53 ms
2061                  22.46 ms
2062                   6.42 ms
2063                  22.33 ms
2064                   6.29 ms
2065                  20.21 ms
2066                  17.17 ms
2067                  16.09 ms
2068                   9.05 ms
2069                   2.98 ms
2070                  19.91 ms
2071                  10.86 ms
2072                   5.79 ms
2073                  18.73 ms
2074                  12.68 ms
2075                   9.62 ms
2076                  10.56 ms
2077                  10.50 ms
2078                   9.42 ms
2079                  12.34 ms
2080                   8.28 ms
2081                  20.23 ms
2082                   4.18 ms
2083                  21.10 ms
2084                  14.04 ms
2085                   5.98 ms
2086                   9.92 ms
2087                   5.85 ms
2088                  19.78 ms
2089                  11.73 ms
2090                   6.66 ms
2091                  19.60 ms
2092                   3.56 ms
2093                  17.48 ms
2094                  18.41 ms
2095                  15.36 ms
2096                  12.29 ms
2097                   3.24 ms
2098                  18.16 ms
2099                  16.10 ms
2100                  15.06 ms
2101                  13.96 ms
2102                  12.91 ms
2103                  14.84 ms
2104                  10.78 ms
2105                   4.73 ms
2106                  20.65 ms
2107                  12.60 ms
2108                   6.54 ms
2109                  20.48 ms
2110                   4.43 ms
2111                  24.35 ms
2112                  23.28 ms
2113                   7.24 ms
2114                  20.16 ms
2115                   4.13 ms
2116                  21.03 ms
2117                  14.97 ms
2118                   5.92 ms
2119                  19.86 ms
2120                   3.81 ms
2121                  18.72 ms
2122                  13.67 ms
2123                   5.61 ms
2124                  19.54 ms
2125                   3.50 ms
2126                  21.42 ms
2127                  24.36 ms
2128                   8.31 ms
2129                  22.23 ms
2130                   6.19 ms
2131                  18.11 ms
2132                  11.05 ms
2133                  13.02 ms
2134                   9.94 ms
2135                  16.86 ms
2136                  22.82 ms
2137                  23.74 ms
2138                   7.70 ms
2139                  18.63 ms
2140                  12.57 ms
2141                   6.51 ms
2142                  21.45 ms
2143                   5.40 ms
2144                  24.32 ms
2145                  23.25 ms
2146                   7.21 ms
2147                  20.14 ms
2148                   4.09 ms
2149                  21.01 ms
2150                  11.95 ms
2151                   9.90 ms
2152                   9.83 ms
2153                   4.77 ms
2154                  17.71 ms
2155                  12.64 ms
2156                  13.58 ms
2157                  10.53 ms
2158                   4.46 ms
2159                  17.40 ms
2160                  12.33 ms
2161                   9.29 ms
2162                   9.21 ms
2163                   4.15 ms
2164                  17.09 ms
2165                  20.03 ms
2166                  15.98 ms
2167                   8.90 ms
2168                  12.86 ms
2169                   7.77 ms
2170                  20.73 ms
2171                   4.68 ms
2172                  19.59 ms
2173                  13.53 ms
2174                   6.47 ms
2175                  21.43 ms
2176                   5.38 ms
2177                  22.29 ms
2178                  22.22 ms
2179                   6.17 ms
2180                  20.10 ms
2181                   4.06 ms
2182                  17.98 ms
2183                  11.92 ms
2184                   5.86 ms
2185                  21.79 ms
2186                   5.75 ms
2187                  20.66 ms
2188                  11.62 ms
2189                   5.55 ms
2190                  20.49 ms
2191                   4.45 ms
2192                  17.37 ms
2193                  11.30 ms
2194                   6.24 ms
2195                  23.17 ms
2196                   7.13 ms
2197                   7.06 ms
2198                  21.00 ms
2199                   4.96 ms
2200                  18.89 ms
2201                  12.81 ms
2202                   6.74 ms
2203                  11.69 ms
2204                   4.62 ms
2205                  18.56 ms
2206                  12.50 ms
2207                  13.43 ms
2208                  10.39 ms
2209                   5.32 ms
2210                  19.24 ms
2211                  13.20 ms
2212                   6.13 ms
2213                  13.06 ms
2214                   4.01 ms
2215                  20.95 ms
2216                  11.88 ms
2217                   5.82 ms
2218                  19.76 ms
2219                   3.72 ms
2220                  25.66 ms
2221                  21.57 ms
2222                   5.53 ms
2223                  22.46 ms
2224                   6.42 ms
2225                  19.33 ms
2226                  11.28 ms
2227                   5.20 ms
2228                  27.15 ms
2229                  11.11 ms
2230                  12.03 ms
2231                  17.96 ms
2232                  14.91 ms
2233                  11.84 ms
2234                  21.80 ms
2235                  16.73 ms
2236                  10.66 ms
2237                  11.59 ms
2238                   8.53 ms
2239                  12.49 ms
2240                   6.43 ms
2241                  20.35 ms
2242                   4.31 ms
2243                  21.24 ms
2244                  12.17 ms
2245                  13.10 ms
2246                  11.04 ms
2247                   7.98 ms
2248                  16.92 ms
2249                  13.86 ms
2250                   6.80 ms
2251                  19.75 ms
2252                   3.70 ms
2253                  20.61 ms
2254                  11.56 ms
2255                   5.49 ms
2256                  19.44 ms
2257                   3.39 ms
2258                  17.32 ms
2259                  15.27 ms
2260                  20.19 ms
2261                  19.13 ms
2262                   3.09 ms
2263                  18.00 ms
2264                  18.95 ms
2265                  14.89 ms
2266                  13.83 ms
2267                  13.76 ms
2268                  13.70 ms
2269                  10.65 ms
2270                  12.58 ms
2271                   8.53 ms
2272                   9.46 ms
2273                   6.40 ms
2274                  20.34 ms
2275                   4.29 ms
2276                  18.22 ms
2277                  12.15 ms
2278                  12.10 ms
2279                  10.04 ms
2280                   3.96 ms
2281                  23.91 ms
2282                  29.84 ms
2283                  13.79 ms
2284                  11.72 ms
2285                   3.65 ms
2286                  18.60 ms
2287                  14.53 ms
2288                   5.48 ms
2289                  19.42 ms
2290                   3.37 ms
2291                  17.30 ms
2292                  11.23 ms
2293                   6.16 ms
2294                  19.11 ms
2295                   3.07 ms
2296                  16.99 ms
2297                  10.94 ms
2298                  12.86 ms
2299                  12.80 ms
2300                  17.74 ms
2301                  19.67 ms
2302                  10.61 ms
2303                  10.55 ms
2304                   8.49 ms
2305                  15.42 ms
2306                   9.36 ms
2307                  20.30 ms
2308                   4.26 ms
2309                  19.17 ms
2310                  12.12 ms
2311                   7.05 ms
2312                  10.00 ms
2313                   3.94 ms
2314                  17.87 ms
2315                  18.80 ms
2316                  23.75 ms
2317                  23.69 ms
2318                   7.65 ms
2319                  11.57 ms
2320                  11.51 ms
2321                  13.45 ms
2322                   9.38 ms
2323                   3.30 ms
2324                  24.24 ms
2325                  29.18 ms
2326                  13.14 ms
2327                  14.06 ms
2328                  13.99 ms
2329                   7.95 ms
2330                  10.87 ms
2331                   4.81 ms
2332                  18.76 ms
2333                  19.69 ms
2334                  18.63 ms
2335                  12.57 ms
2336                   4.51 ms
2337                  18.45 ms
2338                  12.39 ms
2339                   9.32 ms
2340                  10.25 ms
2341                  13.21 ms
2342                   9.14 ms
2343                  20.09 ms
2344                  16.02 ms
2345                  16.94 ms
2346                  13.90 ms
2347                  10.83 ms
2348                  12.76 ms
2349                   9.71 ms
2350                   9.65 ms
2351                   4.57 ms
2352                  22.51 ms
2353                  24.45 ms
2354                   8.41 ms
2355                  28.32 ms
2356                  12.28 ms
2357                  10.20 ms
2358                  15.15 ms
2359                  15.09 ms
2360                   9.01 ms
2361                   4.95 ms
2362                  16.90 ms
2363                  11.83 ms
2364                   7.76 ms
2365                  18.71 ms
2366                  12.65 ms
2367                   6.58 ms
2368                  20.52 ms
2369                   4.47 ms
2370                  23.39 ms
2371                   7.35 ms
2372                   7.27 ms
2373                  22.21 ms
2374                   6.16 ms
2375                  20.08 ms
2376                  12.02 ms
2377                   5.97 ms
2378                  15.91 ms
2379                  13.83 ms
2380                  15.77 ms
2381                  12.71 ms
2382                  10.65 ms
2383                   9.59 ms
2384                   8.52 ms
2385                   7.46 ms
2386                  11.40 ms
2387                   9.36 ms
2388                  10.31 ms
2389                   4.23 ms
2390                  22.15 ms
2391                  24.08 ms
2392                   8.02 ms
2393                  21.95 ms
2394                   5.90 ms
2395                  16.84 ms
2396                  11.77 ms
2397                   4.71 ms
2398                  18.66 ms
2399                  12.59 ms
2400                  11.52 ms
2401                  13.45 ms
2402                   4.39 ms
2403                  20.32 ms
2404                  12.26 ms
2405                   6.20 ms
2406                  20.15 ms
2407                   4.09 ms
2408                  18.02 ms
2409                  12.95 ms
2410                   5.89 ms
2411                  22.81 ms
2412                   6.76 ms
2413                  17.70 ms
2414                  19.62 ms
2415                  16.55 ms
2416                   9.48 ms
2417                  11.42 ms
2418                  10.35 ms
2419                  14.29 ms
2420                   5.24 ms
2421                  19.17 ms
2422                   3.12 ms
2423                  17.04 ms
2424                  18.96 ms
2425                  15.88 ms
2426                  11.83 ms
2427                   5.76 ms
2428                  22.69 ms
2429                  23.63 ms
2430                   7.58 ms
2431                  21.49 ms
2432                  12.44 ms
2433                   9.37 ms
2434                  10.34 ms
2435                  11.27 ms
2436                  11.22 ms
2437                  14.15 ms
2438                   6.10 ms
2439                  25.03 ms
2440                   8.98 ms
2441                   7.91 ms
2442                  22.84 ms
2443                   6.84 ms
2444                  19.78 ms
2445                   3.73 ms
2446                  21.65 ms
2447                  22.59 ms
2448                   6.54 ms
2449                  22.47 ms
2450                   6.42 ms
2451                  17.37 ms
2452                  18.30 ms
2453                  15.23 ms
2454                  14.16 ms
2455                  16.10 ms
2456                   8.03 ms
2457                  25.97 ms
2458                   9.92 ms
2459                  15.85 ms
2460                  15.85 ms
2461                  16.78 ms
2462                  11.72 ms
2463                   5.65 ms
2464                  18.60 ms
2465                  13.53 ms
2466                  14.47 ms
2467                  13.41 ms
2468                   4.35 ms
2469                  26.29 ms
2470                  10.24 ms
2471                   9.17 ms
2472                  20.11 ms
2473                   4.06 ms
2474                  18.98 ms
2475                  12.92 ms
2476                   5.86 ms
2477                  19.84 ms
2478                   3.79 ms
2479                  17.72 ms
2480                  11.66 ms
2481                   5.59 ms
2482                  24.52 ms
2483                   8.47 ms
2484                   8.41 ms
2485                  11.35 ms
2486                  12.28 ms
2487                  12.22 ms
2488                   4.16 ms
2489                  21.09 ms
2490                  21.03 ms
2491                   4.98 ms
2492                  26.91 ms
2493                  10.86 ms
2494                  12.85 ms
2495                  18.77 ms
2496                  15.71 ms
2497                  16.65 ms
2498                  14.60 ms
2499                   7.53 ms
2500                  21.48 ms
2501                   5.42 ms
2502                  25.33 ms
2503                   9.28 ms
2504                   9.22 ms
2505                  17.14 ms
2506                  18.09 ms
2507                  22.04 ms
2508                  28.96 ms
2509                  12.91 ms
2510                  16.84 ms
2511                  21.77 ms
2512                  22.72 ms
2513                  22.65 ms
2514                   6.60 ms
2515                  23.55 ms
2516                   7.50 ms
2517                   7.41 ms
2518                  11.36 ms
2519                   5.28 ms
2520                  19.24 ms
2521                   3.19 ms
2522                  17.11 ms
2523                  14.04 ms
2524                   5.00 ms
2525                  18.92 ms
2526                  14.86 ms
2527                   6.85 ms
2528                  21.78 ms
2529                   5.73 ms
2530                  19.66 ms
2531                  14.59 ms
2532                   7.53 ms
2533                  20.46 ms
2534                   4.41 ms
2535                  18.35 ms
2536                  13.29 ms
2537                   7.23 ms
2538                  20.16 ms
2539                   4.11 ms
2540                  18.05 ms
2541                  11.99 ms
2542                   8.93 ms
2543                  21.86 ms
2544                   5.85 ms
2545                  21.77 ms
2546                  29.71 ms
2547                  13.66 ms
2548                  10.60 ms
2549                   3.54 ms
2550                  17.46 ms
2551                  11.42 ms
2552                  12.34 ms
2553                   9.29 ms
2554                   8.22 ms
2555                   8.16 ms
2556                  11.11 ms
2557                   5.04 ms
2558                  25.97 ms
2559                   9.92 ms
2560                   7.85 ms
2561                  22.84 ms
2562                   6.79 ms
2563                  18.72 ms
2564                  12.66 ms
2565                  11.59 ms
2566                  14.53 ms
2567                  14.49 ms
2568                  16.43 ms
2569                  12.36 ms
2570                   7.29 ms
2571                  21.22 ms
2572                   5.17 ms
2573                  19.10 ms
2574                  12.04 ms
2575                  11.99 ms
2576                  12.94 ms
2577                  19.87 ms
2578                  17.85 ms
2579                  18.78 ms
2580                  15.72 ms
2581                  13.67 ms
2582                  13.61 ms
2583                  14.53 ms
2584                  11.48 ms
2585                  12.41 ms
2586                   9.36 ms
2587                  11.29 ms
2588                   7.24 ms
2589                  22.17 ms
2590                   6.11 ms
2591                  19.06 ms
2592                   3.00 ms
2593                  16.93 ms
2594                  13.86 ms
2595                   4.84 ms
2596                  18.78 ms
2597                  17.71 ms
2598                  17.66 ms
2599                  13.59 ms
2600                   5.53 ms
2601                  18.47 ms
2602                  20.42 ms
2603                  17.34 ms
2604                  10.26 ms
2605                   4.19 ms
2606                  19.13 ms
2607                  19.07 ms
2608                  16.03 ms
2609                  10.95 ms
2610                  10.89 ms
2611                   7.84 ms
2612                  14.78 ms
2613                   5.73 ms
2614                  24.65 ms
2615                   8.59 ms
2616                   7.53 ms
2617                  22.45 ms
2618                   6.40 ms
2619                  19.34 ms
2620                   3.29 ms
2621                  17.21 ms
2622                  11.15 ms
2623                   8.09 ms
2624                  26.02 ms
2625                   9.96 ms
2626                   8.90 ms
2627                  11.83 ms
2628                   9.77 ms
2629                   8.71 ms
2630                  15.66 ms
2631                   6.60 ms
