Label                  Latency
1360                  20.62 ms
1361                  15.25 ms
1362                  26.01 ms
1363                  19.91 ms
1364                  24.65 ms
1365                  17.81 ms
1366                  21.70 ms
1367                  13.20 ms
1368                  20.34 ms
1369                  14.34 ms
1370                  17.45 ms
1371                  21.34 ms
1372                  12.90 ms
1373                  19.71 ms
1374                  23.88 ms
1375                  17.08 ms
1376                  20.97 ms
1377                  12.45 ms
1378                  19.54 ms
1379                  23.40 ms
1380                  17.54 ms
1381                  20.63 ms
1382                  15.43 ms
1383                  19.12 ms
1384                  23.06 ms
1385                  17.17 ms
1386                  20.34 ms
1387                  15.04 ms
1388                  18.80 ms
1389                  22.72 ms
1390                  16.81 ms
1391                  19.94 ms
1392                  23.86 ms
1393                  15.37 ms
1394                  22.50 ms
1395                  15.67 ms
1396                  19.67 ms
1397                  23.58 ms
1398                  15.02 ms
1399                  22.16 ms
1400                  15.31 ms
1401                  19.20 ms
1402                  23.17 ms
1403                  14.69 ms
1404                  21.83 ms
1405                  14.97 ms
1406                  18.84 ms
1407                  22.82 ms
1408                  14.33 ms
1409                  21.46 ms
1410                  29.73 ms
1411                  21.04 ms
1412                  15.48 ms
1413                  26.30 ms
1414                  17.83 ms
1415                  15.02 ms
1416                  18.08 ms
1417                  22.17 ms
1418                  13.68 ms
1419                  20.70 ms
1420                  16.41 ms
1421                  17.78 ms
1422                  21.71 ms
1423                  13.23 ms
1424                  20.32 ms
1425                  16.04 ms
1426                  17.40 ms
1427                  18.92 ms
1428                  15.35 ms
1429                  19.27 ms
1430                  16.22 ms
1431                  17.01 ms
1432                  18.54 ms
1433                  14.95 ms
1434                  18.94 ms
1435                  15.88 ms
1436                  26.88 ms
1437                  21.59 ms
1438                  15.55 ms
1439                  41.24 ms
1440                  30.71 ms
1441                  26.53 ms
1442                  28.42 ms
1443                  41.87 ms
1444                  28.95 ms
1445                  34.56 ms
1446                  41.10 ms
1447                  38.43 ms
1448                  39.06 ms
1449                  31.23 ms
1450                  21.82 ms
1451                  23.29 ms
1452                  32.58 ms
1453                  23.54 ms
1454                  23.47 ms
1455                  26.50 ms
1456                  30.43 ms
1457                  31.89 ms
1458                  31.55 ms
1459                  39.66 ms
1460                  28.50 ms
1461                  27.60 ms
1462                  41.48 ms
1463                  27.92 ms
1464                  39.35 ms
1465                  28.37 ms
1466                  35.21 ms
1467                  26.04 ms
1468                  22.44 ms
1469                  22.08 ms
1470                  26.12 ms
1471                  25.18 ms
1472                  19.07 ms
1473                  12.97 ms
1474                  23.56 ms
1475                  17.59 ms
1476                  24.74 ms
1477                  17.83 ms
1478                  21.73 ms
1479                  13.26 ms
1480                  20.40 ms
1481                  14.48 ms
1482                  17.57 ms
1483                  22.03 ms
1484                  15.42 ms
1485                  20.01 ms
1486                  13.98 ms
1487                  17.21 ms
1488                  21.67 ms
1489                  15.04 ms
1490                  19.61 ms
1491                  13.69 ms
1492                  27.49 ms
1493                  20.68 ms
1494                  15.17 ms
1495                  19.24 ms
1496                  13.31 ms
1497                  27.13 ms
1498                  20.42 ms
1499                  14.84 ms
1500                  18.83 ms
1501                  15.36 ms
1502                  26.82 ms
1503                  20.11 ms
1504                  14.45 ms
1505                  18.53 ms
1506                  22.39 ms
1507                  16.45 ms
1508                  20.18 ms
1509                  23.67 ms
1510                  17.61 ms
1511                  22.15 ms
1512                  15.38 ms
1513                  19.97 ms
1514                  15.73 ms
1515                  17.84 ms
1516                  14.38 ms
1517                  25.76 ms
1518                  19.05 ms
1519                  23.60 ms
1520                  16.84 ms
1521                  21.52 ms
1522                  29.64 ms
1523                  21.14 ms
1524                  15.56 ms
1525                  27.13 ms
1526                  20.43 ms
1527                  14.75 ms
1528                  18.87 ms
1529                  14.67 ms
1530                  26.81 ms
1531                  20.05 ms
1532                  14.45 ms
1533                  18.52 ms
1534                  21.86 ms
1535                  16.52 ms
1536                  20.30 ms
1537                  24.27 ms
1538                  18.31 ms
1539                  21.52 ms
1540                  16.15 ms
1541                  19.95 ms
1542                  23.90 ms
1543                  18.01 ms
1544                  21.15 ms
1545                  15.81 ms
1546                  19.60 ms
1547                  23.74 ms
1548                  17.63 ms
1549                  20.84 ms
1550                  15.47 ms
1551                  19.24 ms
1552                  23.18 ms
1553                  17.28 ms
1554                  20.39 ms
1555                  15.15 ms
1556                  18.91 ms
1557                  22.20 ms
1558                  17.01 ms
1559                  17.58 ms
1560                  14.85 ms
1561                  18.02 ms
1562                  21.91 ms
1563                  13.31 ms
1564                  17.24 ms
1565                  21.16 ms
1566                  15.20 ms
1567                  21.49 ms
1568                  13.01 ms
1569                  16.92 ms
1570                  28.37 ms
1571                  29.86 ms
1572                  22.15 ms
1573                  15.99 ms
1574                  23.98 ms
1575                  40.54 ms
1576                  39.96 ms
1577                  39.31 ms
1578                  37.41 ms
1579                  37.13 ms
1580                  45.18 ms
1581                  31.55 ms
1582                  36.33 ms
1583                  25.12 ms
1584                  23.41 ms
1585                  19.82 ms
1586                  21.42 ms
1587                  20.13 ms
1588                  19.32 ms
1589                  20.78 ms
1590                  26.95 ms
1591                  29.33 ms
1592                  32.98 ms
1593                  37.12 ms
1594                  22.80 ms
1595                  21.64 ms
1596                  30.46 ms
1597                  41.95 ms
1598                  30.87 ms
1599                  29.91 ms
1600                  26.95 ms
1601                  32.57 ms
1602                  21.50 ms
1603                  13.49 ms
1604                  26.84 ms
1605                  18.42 ms
1606                  15.20 ms
1607                  19.35 ms
1608                  15.10 ms
1609                  27.31 ms
1610                  20.55 ms
1611                  14.91 ms
1612                  19.08 ms
1613                  14.79 ms
1614                  26.91 ms
1615                  20.26 ms
1616                  14.72 ms
1617                  18.60 ms
1618                  22.54 ms
1619                  16.64 ms
1620                  20.29 ms
1621                  23.80 ms
1622                  17.72 ms
1623                  22.28 ms
1624                  15.51 ms
1625                  20.04 ms
1626                  15.85 ms
1627                  17.95 ms
1628                  14.50 ms
1629                  25.86 ms
1630                  19.12 ms
1631                  23.07 ms
1632                  16.96 ms
1633                  21.60 ms
1634                  29.73 ms
1635                  21.25 ms
1636                  15.70 ms
1637                  27.25 ms
1638                  20.56 ms
1639                  14.92 ms
1640                  19.02 ms
1641                  14.78 ms
1642                  26.89 ms
1643                  20.23 ms
1644                  14.57 ms
1645                  18.70 ms
1646                  14.44 ms
1647                  26.59 ms
1648                  19.86 ms
1649                  16.86 ms
1650                  18.20 ms
1651                  21.71 ms
1652                  15.46 ms
1653                  20.13 ms
1654                  15.86 ms
1655                  17.92 ms
1656                  16.94 ms
1657                  15.91 ms
1658                  19.71 ms
1659                  23.70 ms
1660                  17.75 ms
1661                  20.87 ms
1662                  15.53 ms
1663                  19.33 ms
1664                  23.42 ms
1665                  17.44 ms
1666                  20.61 ms
1667                  15.24 ms
1668                  18.98 ms
1669                  22.96 ms
1670                  17.04 ms
1671                  20.21 ms
1672                  14.87 ms
1673                  18.65 ms
1674                  22.59 ms
1675                  16.67 ms
1676                  19.94 ms
1677                  24.53 ms
1678                  17.69 ms
1679                  22.28 ms
1680                  15.62 ms
1681                  19.51 ms
1682                  16.48 ms
1683                  18.05 ms
1684                  21.87 ms
1685                  15.98 ms
1686                  19.24 ms
1687                  23.11 ms
1688                  16.95 ms
1689                  21.01 ms
1690                  19.98 ms
1691                  16.32 ms
1692                  22.77 ms
1693                  16.64 ms
1694                  28.30 ms
1695                  37.73 ms
1696                  33.47 ms
1697                  22.33 ms
1698                  17.13 ms
1699                  20.21 ms
1700                  14.97 ms
1701                  15.55 ms
1702                  19.57 ms
1703                  21.01 ms
1704                  19.87 ms
1705                  18.90 ms
1706                  13.62 ms
1707                  26.71 ms
1708                  30.59 ms
1709                  24.59 ms
1710                  16.02 ms
1711                  22.35 ms
1712                  26.37 ms
1713                  27.95 ms
1714                  20.06 ms
1715                  23.92 ms
1716                  16.93 ms
1717                  18.51 ms
1718                  14.90 ms
1719                  18.71 ms
1720                  15.24 ms
1721                  29.55 ms
1722                  35.75 ms
1723                  19.81 ms
1724                  41.09 ms
1725                  27.63 ms
1726                  16.82 ms
1727                  25.31 ms
1728                  29.21 ms
1729                  28.12 ms
1730                  29.74 ms
1731                  38.58 ms
1732                  24.93 ms
1733                  28.85 ms
1734                  32.80 ms
1735                  22.43 ms
1736                  15.54 ms
1737                  19.51 ms
1738                  18.46 ms
1739                  22.45 ms
1740                  18.90 ms
1741                  20.52 ms
1742                  24.26 ms
1743                  28.13 ms
1744                  39.51 ms
1745                  26.61 ms
1746                  37.60 ms
1747                  41.45 ms
1748                  27.71 ms
1749                  29.41 ms
1750                  21.47 ms
1751                  14.69 ms
1752                  23.52 ms
1753                  19.87 ms
1754                  17.14 ms
1755                  20.21 ms
1756                  26.71 ms
1757                  33.14 ms
1758                  22.00 ms
1759                  16.55 ms
1760                  24.97 ms
1761                  28.93 ms
1762                  40.28 ms
1763                  26.73 ms
1764                  30.70 ms
1765                  30.31 ms
1766                  23.89 ms
1767                  32.48 ms
1768                  26.47 ms
1769                  22.85 ms
1770                  24.33 ms
1771                  16.10 ms
1772                  17.06 ms
1773                  16.03 ms
1774                  24.83 ms
1775                  18.84 ms
1776                  22.71 ms
1777                  16.70 ms
1778                  18.12 ms
1779                  14.97 ms
1780                  18.63 ms
1781                  15.39 ms
1782                  26.29 ms
1783                  20.24 ms
1784                  14.65 ms
1785                  18.13 ms
1786                  14.57 ms
1787                  26.08 ms
1788                  19.90 ms
1789                  28.91 ms
1790                  32.70 ms
1791                  22.35 ms
1792                  15.56 ms
1793                  17.08 ms
1794                  23.49 ms
1795                  17.35 ms
1796                  21.24 ms
1797                  15.25 ms
1798                  16.78 ms
1799                  16.45 ms
1800                  17.12 ms
1801                  21.79 ms
1802                  30.00 ms
1803                  33.92 ms
1804                  22.73 ms
1805                  16.68 ms
1806                  20.65 ms
1807                  14.55 ms
1808                  16.06 ms
1809                  22.43 ms
1810                  21.41 ms
1811                  20.36 ms
1812                  14.97 ms
1813                  15.65 ms
1814                  22.08 ms
1815                  15.96 ms
1816                  20.02 ms
1817                  16.38 ms
1818                  15.31 ms
1819                  21.72 ms
1820                  13.23 ms
1821                  19.59 ms
1822                  16.08 ms
1823                  14.96 ms
1824                  21.35 ms
1825                  15.26 ms
1826                  19.28 ms
1827                  15.74 ms
1828                  22.09 ms
1829                  18.61 ms
1830                  15.84 ms
1831                  18.97 ms
1832                  22.81 ms
1833                  14.25 ms
1834                  20.65 ms
1835                  14.56 ms
1836                  18.59 ms
1837                  15.02 ms
1838                  26.52 ms
1839                  17.91 ms
1840                  19.34 ms
1841                  18.23 ms
1842                  22.10 ms
1843                  15.96 ms
1844                  25.00 ms
1845                  16.89 ms
1846                  17.89 ms
1847                  21.77 ms
1848                  13.20 ms
1849                  19.54 ms
1850                  16.59 ms
1851                  17.60 ms
1852                  21.40 ms
1853                  12.82 ms
1854                  19.17 ms
1855                  16.19 ms
1856                  22.20 ms
1857                  26.12 ms
1858                  30.04 ms
1859                  41.55 ms
1860                  25.59 ms
1861                  29.33 ms
1862                  21.49 ms
1863                  14.68 ms
1864                  23.57 ms
1865                  40.01 ms
1866                  32.26 ms
1867                  21.07 ms
1868                  17.19 ms
1869                  15.75 ms
1870                  19.59 ms
1871                  16.04 ms
1872                  19.95 ms
1873                  16.91 ms
1874                  25.33 ms
1875                  39.47 ms
1876                  31.56 ms
1877                  24.71 ms
1878                  28.85 ms
1879                  27.59 ms
1880                  26.35 ms
1881                  30.47 ms
1882                  41.86 ms
1883                  28.28 ms
1884                  25.04 ms
1885                  33.87 ms
1886                  25.70 ms
1887                  24.71 ms
1888                  23.44 ms
1889                  24.30 ms
1890                  21.40 ms
1891                  20.31 ms
1892                  18.53 ms
1893                  25.02 ms
1894                  39.12 ms
1895                  25.64 ms
1896                  36.92 ms
1897                  26.11 ms
1898                  15.02 ms
1899                  29.00 ms
1900                  20.37 ms
1901                  26.86 ms
1902                  22.86 ms
1903                  25.37 ms
1904                  41.49 ms
1905                  30.43 ms
1906                  24.32 ms
1907                  17.36 ms
1908                  21.41 ms
1909                  12.86 ms
1910                  16.73 ms
1911                  20.73 ms
1912                  14.62 ms
1913                  26.81 ms
1914                  30.10 ms
1915                  41.85 ms
1916                  25.95 ms
1917                  21.93 ms
1918                  26.36 ms
1919                  29.65 ms
1920                  29.46 ms
1921                  35.11 ms
1922                  41.63 ms
1923                  25.68 ms
1924                  29.33 ms
1925                  33.23 ms
1926                  22.09 ms
1927                  16.04 ms
1928                  20.02 ms
1929                  16.41 ms
1930                  15.39 ms
1931                  19.31 ms
1932                  20.76 ms
1933                  22.44 ms
1934                  23.52 ms
1935                  22.68 ms
1936                  24.22 ms
1937                  28.05 ms
1938                  20.16 ms
1939                  23.24 ms
1940                  32.25 ms
1941                  28.57 ms
1942                  28.03 ms
1943                  34.76 ms
1944                  23.66 ms
1945                  17.47 ms
1946                  18.25 ms
1947                  22.17 ms
1948                  16.21 ms
1949                  22.46 ms
1950                  13.95 ms
1951                  23.25 ms
1952                  36.97 ms
1953                  40.90 ms
1954                  24.98 ms
1955                  16.88 ms
1956                  42.50 ms
1957                  31.66 ms
1958                  30.51 ms
1959                  30.14 ms
1960                  15.73 ms
1961                  22.24 ms
1962                  21.05 ms
1963                  18.36 ms
1964                  21.50 ms
1965                  16.11 ms
1966                  19.26 ms
1967                  20.68 ms
1968                  14.80 ms
1969                  21.07 ms
1970                  20.16 ms
1971                  18.98 ms
1972                  28.01 ms
1973                  39.39 ms
1974                  26.33 ms
1975                  37.23 ms
1976                  41.21 ms
1977                  27.64 ms
1978                  29.11 ms
1979                  21.25 ms
1980                   7.61 ms
1981                  15.72 ms
1982                  19.62 ms
1983                  16.08 ms
1984                  19.97 ms
1985                  16.92 ms
1986                  17.79 ms
1987                  19.24 ms
1988                  15.74 ms
1989                  19.69 ms
1990                  16.57 ms
1991                  20.24 ms
1992                  26.51 ms
1993                  38.00 ms
1994                  41.89 ms
1995                  26.81 ms
1996                  39.67 ms
1997                  28.69 ms
1998                  27.61 ms
1999                  33.99 ms
2000                  23.72 ms
2001                  16.76 ms
2002                  18.18 ms
2003                  15.18 ms
2004                  18.56 ms
2005                  15.54 ms
2006                  26.42 ms
2007                  17.94 ms
2008                  19.49 ms
2009                  40.83 ms
2010                  27.30 ms
2011                  21.28 ms
2012                  35.09 ms
2013                  29.11 ms
2014                  17.88 ms
2015                  29.36 ms
2016                  28.37 ms
2017                  14.78 ms
2018                  23.65 ms
2019                  17.48 ms
2020                  21.52 ms
2021                  12.97 ms
2022                  16.78 ms
2023                  23.18 ms
2024                  17.13 ms
2025                  21.15 ms
2026                  12.56 ms
2027                  16.53 ms
2028                  22.94 ms
2029                  17.39 ms
2030                  20.82 ms
2031                  15.48 ms
2032                  16.09 ms
2033                  22.58 ms
2034                  16.41 ms
2035                  23.23 ms
2036                  29.45 ms
2037                  33.36 ms
2038                  22.10 ms
2039                  16.11 ms
2040                  20.11 ms
2041                  13.95 ms
2042                  15.43 ms
2043                  21.86 ms
2044                  13.30 ms
2045                  19.80 ms
2046                  16.12 ms
2047                  20.37 ms
2048                  21.50 ms
2049                  16.21 ms
2050                  19.37 ms
2051                  24.22 ms
2052                  17.17 ms
2053                  21.18 ms
2054                  12.60 ms
2055                  19.11 ms
2056                  15.42 ms
2057                  26.81 ms
2058                  18.30 ms
2059                  15.09 ms
2060                  18.61 ms
2061                  15.04 ms
2062                  26.48 ms
2063                  17.94 ms
2064                  14.76 ms
2065                  18.27 ms
2066                  14.78 ms
2067                  26.18 ms
2068                  17.59 ms
2069                  14.40 ms
2070                  17.95 ms
2071                  21.88 ms
2072                  13.31 ms
2073                  19.68 ms
2074                  16.71 ms
2075                  17.60 ms
2076                  21.44 ms
2077                  12.87 ms
2078                  19.26 ms
2079                  16.29 ms
2080                  17.24 ms
2081                  21.10 ms
2082                  12.52 ms
2083                  18.90 ms
2084                  15.92 ms
2085                  26.82 ms
2086                  18.32 ms
2087                  15.42 ms
2088                  18.60 ms
2089                  20.01 ms
2090                  16.59 ms
2091                  20.39 ms
2092                  14.81 ms
2093                  25.72 ms
2094                  35.17 ms
2095                  26.13 ms
2096                  25.96 ms
2097                  24.69 ms
2098                  23.95 ms
2099                  22.65 ms
2100                  21.73 ms
2101                  20.62 ms
2102                  14.50 ms
2103                  22.56 ms
2104                  18.99 ms
2105                  16.28 ms
2106                  22.07 ms
2107                  28.35 ms
2108                  39.74 ms
2109                  26.15 ms
2110                  40.02 ms
2111                  29.01 ms
2112                  28.13 ms
2113                  31.81 ms
2114                  21.51 ms
2115                  15.23 ms
2116                  18.60 ms
2117                  17.59 ms
2118                  17.34 ms
2119                  17.90 ms
2120                  15.26 ms
2121                  18.24 ms
2122                  24.75 ms
2123                  32.03 ms
2124                  25.41 ms
2125                  36.64 ms
2126                  33.06 ms
2127                  34.38 ms
2128                  23.73 ms
2129                  37.25 ms
2130                  36.33 ms
2131                  32.67 ms
2132                  46.58 ms
2133                  32.88 ms
2134                  21.89 ms
2135                   9.11 ms
2136                  17.17 ms
2137                  16.21 ms
2138                  25.05 ms
2139                  16.51 ms
2140                  20.49 ms
2141                  14.39 ms
2142                  26.05 ms
2143                  37.30 ms
2144                  29.53 ms
2145                  28.28 ms
2146                  41.62 ms
2147                  30.50 ms
2148                  30.18 ms
2149                  40.96 ms
2150                  27.28 ms
2151                  31.23 ms
2152                  20.80 ms
2153                  14.00 ms
2154                  15.41 ms
2155                  19.42 ms
2156                  13.33 ms
2157                  19.76 ms
2158                  16.15 ms
2159                  15.06 ms
2160                  24.40 ms
2161                  20.47 ms
2162                  22.22 ms
2163                  28.32 ms
2164                  39.79 ms
2165                  26.30 ms
2166                  30.17 ms
2167                  24.12 ms
2168                  22.96 ms
2169                  34.44 ms
2170                  33.41 ms
2171                  19.80 ms
2172                  18.66 ms
2173                  17.62 ms
2174                  17.41 ms
2175                  20.52 ms
2176                  15.17 ms
2177                  18.31 ms
2178                  17.33 ms
2179                  17.04 ms
2180                  42.72 ms
2181                  29.22 ms
2182                  25.94 ms
2183                  34.84 ms
2184                  25.89 ms
2185                  32.46 ms
2186                  46.28 ms
2187                  31.10 ms
2188                  44.17 ms
2189                  33.02 ms
2190                  25.24 ms
2191                  14.07 ms
2192                  17.28 ms
2193                  16.19 ms
2194                  15.98 ms
2195                  16.58 ms
2196                  20.51 ms
2197                  16.99 ms
2198                  23.70 ms
2199                  37.55 ms
2200                  41.39 ms
2201                  30.62 ms
2202                  31.77 ms
2203                  25.44 ms
2204                  30.07 ms
2205                  43.40 ms
2206                  42.26 ms
2207                  38.65 ms
2208                  31.01 ms
2209                  29.10 ms
2210                  17.99 ms
2211                  19.42 ms
2212                  15.82 ms
2213                  19.71 ms
2214                  16.80 ms
2215                  17.64 ms
2216                  19.08 ms
2217                  15.66 ms
2218                  20.09 ms
2219                  15.87 ms
2220                  17.28 ms
2221                  21.18 ms
2222                  12.75 ms
2223                  19.69 ms
2224                  15.53 ms
2225                  27.63 ms
2226                  20.84 ms
2227                  15.29 ms
2228                  19.21 ms
2229                  23.22 ms
2230                  17.34 ms
2231                  20.48 ms
2232                  15.22 ms
2233                  18.87 ms
2234                  22.96 ms
2235                  16.95 ms
2236                  20.12 ms
2237                  14.88 ms
2238                  18.51 ms
2239                  22.54 ms
2240                  16.66 ms
2241                  19.81 ms
2242                  23.71 ms
2243                  15.14 ms
2244                  22.39 ms
2245                  15.48 ms
2246                  19.45 ms
2247                  16.60 ms
2248                  17.81 ms
2249                  21.85 ms
2250                  15.85 ms
2251                  19.08 ms
2252                  22.94 ms
2253                  14.42 ms
2254                  21.61 ms
2255                  29.81 ms
2256                  21.26 ms
2257                  15.83 ms
2258                  26.63 ms
2259                  20.52 ms
2260                  15.22 ms
2261                  18.43 ms
2262                  22.29 ms
2263                  13.73 ms
2264                  21.10 ms
2265                  29.17 ms
2266                  20.51 ms
2267                  15.09 ms
2268                  25.91 ms
2269                  19.80 ms
2270                  24.45 ms
2271                  17.68 ms
2272                  21.61 ms
2273                  12.95 ms
2274                  20.15 ms
2275                  14.29 ms
2276                  17.34 ms
2277                  21.19 ms
2278                  12.64 ms
2279                  19.83 ms
2280                  13.92 ms
2281                  16.99 ms
2282                  20.81 ms
2283                  15.25 ms
2284                  19.40 ms
2285                  23.18 ms
2286                  17.47 ms
2287                  20.45 ms
2288                  15.20 ms
2289                  18.38 ms
2290                  22.29 ms
2291                  13.81 ms
2292                  17.68 ms
2293                  14.11 ms
2294                  20.84 ms
2295                  21.95 ms
2296                  25.99 ms
2297                  24.87 ms
2298                  28.80 ms
2299                  31.04 ms
2300                  30.12 ms
2301                  16.44 ms
2302                  24.46 ms
2303                  41.48 ms
2304                  30.66 ms
2305                  22.14 ms
2306                  30.27 ms
2307                  36.75 ms
2308                  23.98 ms
2309                  17.46 ms
2310                  20.92 ms
2311                  19.92 ms
2312                  23.77 ms
2313                  45.23 ms
2314                  34.02 ms
2315                  33.20 ms
2316                  25.27 ms
2317                  40.98 ms
2318                  27.40 ms
2319                  24.22 ms
2320                  35.26 ms
2321                  29.16 ms
2322                  33.93 ms
2323                  22.95 ms
2324                  15.87 ms
2325                  19.79 ms
2326                  16.27 ms
2327                  17.69 ms
2328                  19.16 ms
2329                  15.59 ms
2330                  20.12 ms
2331                  15.95 ms
2332                  17.32 ms
2333                  21.28 ms
2334                  12.81 ms
2335                  19.84 ms
2336                  15.63 ms
2337                  17.02 ms
2338                  20.91 ms
2339                  14.86 ms
2340                  19.47 ms
2341                  15.25 ms
2342                  27.33 ms
2343                  20.54 ms
2344                  15.02 ms
2345                  18.94 ms
2346                  22.97 ms
2347                  17.01 ms
2348                  20.23 ms
2349                  14.95 ms
2350                  18.62 ms
2351                  22.66 ms
2352                  16.74 ms
2353                  19.88 ms
2354                  23.77 ms
2355                  15.26 ms
2356                  22.40 ms
2357                  15.58 ms
2358                  19.69 ms
2359                  16.65 ms
2360                  17.93 ms
2361                  21.96 ms
2362                  15.96 ms
2363                  19.11 ms
2364                  23.04 ms
2365                  14.45 ms
2366                  21.72 ms
2367                  29.91 ms
2368                  21.33 ms
2369                  15.88 ms
2370                  26.74 ms
2371                  20.60 ms
2372                  15.34 ms
2373                  18.47 ms
2374                  22.41 ms
2375                  13.81 ms
2376                  21.00 ms
2377                  29.27 ms
2378                  20.61 ms
2379                  15.21 ms
2380                  26.02 ms
2381                  19.88 ms
2382                  24.48 ms
2383                  17.74 ms
2384                  21.69 ms
2385                  13.04 ms
2386                  20.25 ms
2387                  14.34 ms
2388                  17.48 ms
2389                  21.37 ms
2390                  12.74 ms
2391                  19.92 ms
2392                  15.60 ms
2393                  17.16 ms
2394                  21.02 ms
2395                  12.35 ms
2396                  19.45 ms
2397                  23.32 ms
2398                  17.54 ms
2399                  20.63 ms
2400                  15.44 ms
2401                  18.52 ms
2402                  22.37 ms
2403                  13.95 ms
2404                  17.80 ms
2405                  14.22 ms
2406                  18.14 ms
2407                  22.15 ms
2408                  28.91 ms
2409                  27.91 ms
2410                  42.28 ms
2411                  45.31 ms
2412                  50.19 ms
2413                  74.11 ms
2414                  60.38 ms
2415                  46.83 ms
2416                  45.03 ms
2417                  32.09 ms
2418                  26.12 ms
2419                  35.21 ms
2420                  28.35 ms
2421                  22.05 ms
2422                  21.07 ms
2423                  15.78 ms
2424                  18.80 ms
2425                  32.87 ms
2426                  39.49 ms
2427                  26.35 ms
2428                  30.42 ms
2429                  21.04 ms
2430                  13.25 ms
2431                  26.39 ms
2432                  20.30 ms
2433                  21.91 ms
2434                  29.03 ms
2435                  22.11 ms
2436                  16.02 ms
2437                  20.78 ms
2438                  16.43 ms
2439                  17.76 ms
2440                  21.71 ms
2441                  13.26 ms
2442                  20.33 ms
2443                  16.03 ms
2444                  17.44 ms
2445                  21.39 ms
2446                  12.94 ms
2447                  20.01 ms
2448                  15.74 ms
2449                  17.14 ms
2450                  21.08 ms
2451                  12.58 ms
2452                  19.45 ms
2453                  23.41 ms
2454                  17.53 ms
2455                  20.69 ms
2456                  15.46 ms
2457                  19.13 ms
2458                  23.07 ms
2459                  17.11 ms
2460                  20.33 ms
2461                  15.05 ms
2462                  18.76 ms
2463                  22.74 ms
2464                  16.81 ms
2465                  20.00 ms
2466                  23.87 ms
2467                  15.28 ms
2468                  22.46 ms
2469                  15.66 ms
2470                  19.60 ms
2471                  16.75 ms
2472                  18.11 ms
2473                  22.05 ms
2474                  16.12 ms
2475                  19.89 ms
2476                  23.20 ms
2477                  17.97 ms
2478                  21.73 ms
2479                  15.72 ms
2480                  18.93 ms
2481                  22.82 ms
2482                  14.35 ms
2483                  21.47 ms
2484                  29.74 ms
2485                  21.12 ms
2486                  15.70 ms
2487                  26.47 ms
2488                  20.35 ms
2489                  15.09 ms
2490                  18.21 ms
2491                  22.14 ms
2492                  13.65 ms
2493                  20.77 ms
2494                  29.07 ms
2495                  20.36 ms
2496                  21.75 ms
2497                  21.58 ms
2498                  22.13 ms
2499                  16.04 ms
2500                  17.52 ms
2501                  21.40 ms
2502                  12.94 ms
2503                  20.02 ms
2504                  14.05 ms
2505                  17.17 ms
2506                  21.05 ms
2507                  12.54 ms
2508                  19.65 ms
2509                  13.73 ms
2510                  26.81 ms
2511                  18.31 ms
2512                  15.19 ms
2513                  23.66 ms
2514                  15.00 ms
2515                  26.40 ms
2516                  17.89 ms
2517                  15.12 ms
2518                  18.20 ms
2519                  17.15 ms
2520                  16.93 ms
2521                  17.54 ms
2522                  22.36 ms
2523                  32.91 ms
2524                  34.90 ms
2525                  34.17 ms
2526                  35.31 ms
2527                  42.03 ms
2528                  40.09 ms
2529                  49.92 ms
2530                  36.04 ms
2531                  57.67 ms
2532                  44.01 ms
2533                  42.21 ms
2534                  28.63 ms
2535                  25.78 ms
2536                  19.72 ms
2537                  15.44 ms
2538                  24.31 ms
2539                  18.29 ms
2540                  15.41 ms
2541                  18.50 ms
2542                  20.08 ms
2543                  16.41 ms
2544                  20.44 ms
2545                  14.26 ms
2546                  18.16 ms
2547                  15.34 ms
2548                  26.05 ms
2549                  17.67 ms
2550                  19.19 ms
2551                  17.87 ms
2552                  19.38 ms
2553                  15.70 ms
2554                  19.71 ms
2555                  16.63 ms
2556                  17.50 ms
2557                  19.01 ms
2558                  15.45 ms
2559                  19.32 ms
2560                  16.28 ms
2561                  17.13 ms
2562                  18.66 ms
2563                  15.11 ms
2564                  19.00 ms
2565                  15.92 ms
2566                  26.91 ms
2567                  20.75 ms
2568                  15.17 ms
2569                  18.67 ms
2570                  15.07 ms
2571                  26.56 ms
2572                  20.41 ms
2573                  14.86 ms
2574                  18.30 ms
2575                  22.28 ms
2576                  13.67 ms
2577                  17.60 ms
2578                  14.47 ms
2579                  18.00 ms
2580                  21.97 ms
2581                  13.36 ms
2582                  17.26 ms
2583                  23.64 ms
2584                  18.45 ms
2585                  21.58 ms
2586                  16.19 ms
2587                  16.93 ms
2588                  23.23 ms
2589                  14.84 ms
2590                  21.17 ms
2591                  15.07 ms
2592                  16.57 ms
2593                  22.86 ms
2594                  16.85 ms
2595                  20.86 ms
2596                  14.65 ms
2597                  16.21 ms
2598                  22.53 ms
2599                  16.55 ms
2600                  20.49 ms
2601                  14.31 ms
2602                  15.82 ms
2603                  22.14 ms
2604                  16.32 ms
2605                  20.12 ms
2606                  13.96 ms
2607                  15.53 ms
2608                  21.83 ms
2609                  20.92 ms
2610                  19.72 ms
2611                  24.40 ms
2612                  17.56 ms
2613                  21.42 ms
2614                  13.06 ms
2615                  19.35 ms
2616                  15.79 ms
2617                  14.77 ms
2618                  18.71 ms
2619                  20.22 ms
2620                  24.59 ms
2621                  28.00 ms
2622                  31.93 ms
2623                  21.47 ms
2624                  19.88 ms
2625                  23.71 ms
2626                  27.75 ms
2627                  39.00 ms
2628                  25.61 ms
2629                  29.39 ms
2630                  20.78 ms
2631                  14.75 ms
