Label                  Latency
1360                  34.91 ms
1361                  45.85 ms
1362                  43.77 ms
1363                  38.70 ms
1364                  27.62 ms
1365                  29.54 ms
1366                  50.46 ms
1367                  43.39 ms
1368                  31.32 ms
1369                  40.29 ms
1370                  38.20 ms
1371                  53.13 ms
1372                  39.07 ms
1373                  44.99 ms
1374                  51.94 ms
1375                  48.85 ms
1376                  40.79 ms
1377                  28.70 ms
1378                  35.63 ms
1379                  44.58 ms
1380                  43.48 ms
1381                  42.42 ms
1382                  28.34 ms
1383                  27.28 ms
1384                  46.23 ms
1385                  37.14 ms
1386                  39.07 ms
1387                  34.98 ms
1388                  34.92 ms
1389                  52.83 ms
1390                  49.77 ms
1391                  43.69 ms
1392                  37.62 ms
1393                  34.55 ms
1394                  45.48 ms
1395                  40.41 ms
1396                  36.32 ms
1397                  30.29 ms
1398                  30.20 ms
1399                  45.15 ms
1400                  37.07 ms
1401                  33.98 ms
1402                  26.91 ms
1403                  35.83 ms
1404                  27.76 ms
1405                  28.68 ms
1406                  34.60 ms
1407                  49.54 ms
1408                  38.46 ms
1409                  51.39 ms
1410                  36.33 ms
1411                  45.24 ms
1412                  38.17 ms
1413                  28.10 ms
1414                  26.01 ms
1415                  40.94 ms
1416                  31.87 ms
1417                  22.78 ms
1418                  42.70 ms
1419                  31.63 ms
1420                  25.56 ms
1421                  39.47 ms
1422                  45.40 ms
1423                  50.34 ms
1424                  43.30 ms
1425                  35.22 ms
1426                  38.13 ms
1427                  53.07 ms
1428                  46.99 ms
1429                  39.91 ms
1430                  28.82 ms
1431                  47.76 ms
1432                  34.69 ms
1433                  40.61 ms
1434                  35.54 ms
1435                  24.47 ms
1436                  35.40 ms
1437                  24.32 ms
1438                  31.29 ms
1439                  29.20 ms
1440                  49.13 ms
1441                  37.06 ms
1442                  40.00 ms
1443                  34.91 ms
1444                  34.85 ms
1445                  36.78 ms
1446                  36.69 ms
1447                  34.63 ms
1448                  27.55 ms
1449                  26.47 ms
1450                  42.39 ms
1451                  42.32 ms
1452                  28.29 ms
1453                  27.22 ms
1454                  39.15 ms
1455                  38.07 ms
1456                  43.99 ms
1457                  35.92 ms
1458                  24.85 ms
1459                  46.77 ms
1460                  32.72 ms
1461                  41.63 ms
1462                  40.56 ms
1463                  47.48 ms
1464                  33.42 ms
1465                  47.33 ms
1466                  36.29 ms
1467                  34.19 ms
1468                  29.13 ms
1469                  30.05 ms
1470                  38.96 ms
1471                  40.89 ms
1472                  38.81 ms
1473                  34.74 ms
1474                  42.67 ms
1475                  31.61 ms
1476                  45.54 ms
1477                  39.46 ms
1478                  52.38 ms
1479                  46.30 ms
1480                  40.24 ms
1481                  35.16 ms
1482                  44.08 ms
1483                  37.00 ms
1484                  25.92 ms
1485                  27.84 ms
1486                  43.77 ms
1487                  28.70 ms
1488                  35.63 ms
1489                  48.55 ms
1490                  33.48 ms
1491                  48.39 ms
1492                  38.35 ms
1493                  47.28 ms
1494                  46.20 ms
1495                  59.12 ms
1496                  46.06 ms
1497                  42.98 ms
1498                  46.91 ms
1499                  40.83 ms
1500                  28.75 ms
1501                  25.68 ms
1502                  47.59 ms
1503                  33.53 ms
1504                  27.45 ms
1505                  43.37 ms
1506                  42.30 ms
1507                  37.24 ms
1508                  33.15 ms
1509                  27.07 ms
1510                  38.99 ms
1511                  35.92 ms
1512                  38.85 ms
1513                  46.77 ms
1514                  46.70 ms
1515                  53.63 ms
1516                  44.55 ms
1517                  38.48 ms
1518                  30.40 ms
1519                  24.33 ms
1520                  43.28 ms
1521                  32.21 ms
1522                  28.15 ms
1523                  40.06 ms
1524                  48.99 ms
1525                  37.92 ms
1526                  33.85 ms
1527                  40.77 ms
1528                  29.71 ms
1529                  48.62 ms
1530                  37.54 ms
1531                  31.48 ms
1532                  52.40 ms
1533                  38.32 ms
1534                  38.29 ms
1535                  42.21 ms
1536                  38.14 ms
1537                  25.07 ms
1538                  39.99 ms
1539                  41.91 ms
1540                  38.84 ms
1541                  37.78 ms
1542                  28.68 ms
1543                  32.60 ms
1544                  32.54 ms
1545                  31.47 ms
1546                  50.38 ms
1547                  52.31 ms
1548                  50.29 ms
1549                  42.21 ms
1550                  31.14 ms
1551                  35.07 ms
1552                  43.98 ms
1553                  38.90 ms
1554                  39.84 ms
1555                  30.77 ms
1556                  26.69 ms
1557                  42.61 ms
1558                  42.56 ms
1559                  38.47 ms
1560                  24.38 ms
1561                  39.32 ms
1562                  43.30 ms
1563                  47.22 ms
1564                  41.13 ms
1565                  40.06 ms
1566                  39.01 ms
1567                  44.91 ms
1568                  42.84 ms
1569                  37.76 ms
1570                  24.69 ms
1571                  42.61 ms
1572                  32.55 ms
1573                  28.47 ms
1574                  40.40 ms
1575                  41.33 ms
1576                  27.28 ms
1577                  39.22 ms
1578                  28.14 ms
1579                  34.06 ms
1580                  37.99 ms
1581                  39.93 ms
1582                  47.85 ms
1583                  35.77 ms
1584                  44.70 ms
1585                  37.62 ms
1586                  37.56 ms
1587                  36.48 ms
1588                  42.41 ms
1589                  34.32 ms
1590                  37.28 ms
1591                  37.22 ms
1592                  31.14 ms
1593                  29.06 ms
1594                  39.00 ms
1595                  31.91 ms
1596                  31.85 ms
1597                  29.77 ms
1598                  31.70 ms
1599                  48.63 ms
1600                  50.56 ms
1601                  46.47 ms
1602                  39.38 ms
1603                  36.33 ms
1604                  28.29 ms
1605                  24.21 ms
1606                  36.14 ms
1607                  35.07 ms
1608                  40.99 ms
1609                  37.94 ms
1610                  33.85 ms
1611                  27.77 ms
1612                  46.66 ms
1613                  45.59 ms
1614                  37.52 ms
1615                  36.45 ms
1616                  35.38 ms
1617                  36.30 ms
1618                  54.22 ms
1619                  40.14 ms
1620                  36.06 ms
1621                  27.00 ms
1622                  44.92 ms
1623                  42.85 ms
1624                  41.77 ms
1625                  29.69 ms
1626                  29.64 ms
1627                  31.56 ms
1628                  48.48 ms
1629                  41.40 ms
1630                  30.34 ms
1631                  24.29 ms
1632                  53.21 ms
1633                  64.13 ms
1634                  61.06 ms
1635                  46.98 ms
1636                  43.90 ms
1637                  41.81 ms
1638                  26.76 ms
1639                  32.67 ms
1640                  32.60 ms
1641                  42.53 ms
1642                  41.46 ms
1643                  36.39 ms
1644                  29.31 ms
1645                  29.29 ms
1646                  38.21 ms
1647                  30.14 ms
1648                  23.08 ms
1649                  43.99 ms
1650                  30.93 ms
1651                  29.84 ms
1652                  60.78 ms
1653                  49.70 ms
1654                  34.65 ms
1655                  35.56 ms
1656                  47.49 ms
1657                  38.42 ms
1658                  30.34 ms
1659                  39.29 ms
1660                  37.21 ms
1661                  22.14 ms
1662                  35.04 ms
1663                  31.97 ms
1664                  42.89 ms
1665                  42.82 ms
1666                  35.74 ms
1667                  35.68 ms
1668                  56.60 ms
1669                  42.52 ms
1670                  38.45 ms
1671                  53.39 ms
1672                  38.31 ms
1673                  36.24 ms
1674                  23.15 ms
1675                  42.06 ms
1676                  30.99 ms
1677                  26.92 ms
1678                  38.85 ms
1679                  24.79 ms
1680                  38.71 ms
1681                  31.63 ms
1682                  44.56 ms
1683                  30.48 ms
1684                  40.41 ms
1685                  41.34 ms
1686                  40.28 ms
1687                  53.21 ms
1688                  40.14 ms
1689                  37.06 ms
1690                  36.00 ms
1691                  28.91 ms
1692                  43.85 ms
1693                  39.78 ms
1694                  32.70 ms
1695                  27.64 ms
1696                  44.56 ms
1697                  44.48 ms
1698                  42.40 ms
1699                  28.34 ms
1700                  27.29 ms
1701                  33.19 ms
1702                  48.12 ms
1703                  46.04 ms
1704                  55.97 ms
1705                  41.90 ms
1706                  32.83 ms
1707                  36.74 ms
1708                  38.71 ms
1709                  40.62 ms
1710                  44.55 ms
1711                  30.47 ms
1712                  34.40 ms
1713                  27.32 ms
1714                  35.29 ms
1715                  43.20 ms
1716                  40.13 ms
1717                  39.05 ms
1718                  24.97 ms
1719                  45.90 ms
1720                  45.84 ms
1721                  42.76 ms
1722                  43.69 ms
1723                  42.61 ms
1724                  43.53 ms
1725                  35.46 ms
1726                  34.38 ms
1727                  31.31 ms
1728                  39.22 ms
1729                  38.13 ms
1730                  33.07 ms
1731                  27.99 ms
1732                  39.91 ms
1733                  43.83 ms
1734                  38.76 ms
1735                  32.70 ms
1736                  26.62 ms
1737                  40.56 ms
1738                  57.47 ms
1739                  58.40 ms
1740                  44.34 ms
1741                  43.28 ms
1742                  35.20 ms
1743                  24.12 ms
1744                  35.05 ms
1745                  23.98 ms
1746                  40.90 ms
1747                  29.81 ms
1748                  30.73 ms
1749                  45.67 ms
1750                  31.61 ms
1751                  40.52 ms
1752                  38.44 ms
1753                  50.37 ms
1754                  42.29 ms
1755                  31.23 ms
1756                  35.14 ms
1757                  51.07 ms
1758                  40.01 ms
1759                  26.93 ms
1760                  39.85 ms
1761                  46.79 ms
1762                  38.72 ms
1763                  39.63 ms
1764                  31.57 ms
1765                  31.49 ms
1766                  39.42 ms
1767                  37.34 ms
1768                  34.29 ms
1769                  40.20 ms
1770                  40.17 ms
1771                  33.05 ms
1772                  69.98 ms
1773                  56.90 ms
1774                  54.83 ms
1775                  51.76 ms
1776                  41.68 ms
1777                  37.62 ms
1778                  32.53 ms
1779                  50.46 ms
1780                  47.38 ms
1781                  33.31 ms
1782                  36.28 ms
1783                  53.22 ms
1784                  38.13 ms
1785                  39.07 ms
1786                  31.98 ms
1787                  46.90 ms
1788                  39.83 ms
1789                  43.76 ms
1790                  55.69 ms
1791                  69.61 ms
1792                  55.54 ms
1793                  40.48 ms
1794                  41.39 ms
1795                  43.33 ms
1796                  42.29 ms
1797                  39.21 ms
1798                  49.13 ms
1799                  44.06 ms
1800                  44.98 ms
1801                  31.90 ms
1802                  40.82 ms
1803                  54.74 ms
1804                  43.68 ms
1805                  42.61 ms
1806                  51.51 ms
1807                  45.45 ms
1808                  44.37 ms
1809                  60.28 ms
1810                  47.20 ms
1811                  38.13 ms
1812                  27.07 ms
1813                  43.98 ms
1814                  32.91 ms
1815                  27.83 ms
1816                  27.75 ms
1817                  39.68 ms
1818                  30.62 ms
1819                  24.54 ms
1820                  37.46 ms
1821                  29.38 ms
1822                  44.31 ms
1823                  38.29 ms
1824                  34.22 ms
1825                  25.13 ms
1826                  39.06 ms
1827                  48.99 ms
1828                  37.92 ms
1829                  34.87 ms
1830                  27.79 ms
1831                  39.72 ms
1832                  43.64 ms
1833                  40.57 ms
1834                  33.50 ms
1835                  27.43 ms
1836                  38.34 ms
1837                  33.30 ms
1838                  42.23 ms
1839                  30.13 ms
1840                  39.06 ms
1841                  36.00 ms
1842                  22.91 ms
1843                  36.84 ms
1844                  50.78 ms
1845                  46.70 ms
1846                  37.61 ms
1847                  33.54 ms
1848                  25.47 ms
1849                  39.39 ms
1850                  37.33 ms
1851                  38.28 ms
1852                  46.20 ms
1853                  37.13 ms
1854                  32.05 ms
1855                  29.00 ms
1856                  27.92 ms
1857                  45.83 ms
1858                  38.77 ms
1859                  31.70 ms
1860                  25.62 ms
1861                  47.54 ms
1862                  33.48 ms
1863                  40.40 ms
1864                  39.34 ms
1865                  49.29 ms
1866                  42.20 ms
1867                  31.15 ms
1868                  25.07 ms
1869                  40.99 ms
1870                  32.90 ms
1871                  31.85 ms
1872                  33.76 ms
1873                  44.69 ms
1874                  30.62 ms
1875                  41.54 ms
1876                  42.48 ms
1877                  37.40 ms
1878                  24.33 ms
1879                  40.29 ms
1880                  31.20 ms
1881                  48.14 ms
1882                  33.07 ms
1883                  44.98 ms
1884                  36.90 ms
1885                  31.84 ms
1886                  27.77 ms
1887                  46.69 ms
1888                  44.61 ms
1889                  37.54 ms
1890                  39.48 ms
1891                  30.41 ms
1892                  34.33 ms
1893                  38.30 ms
1894                  37.24 ms
1895                  31.14 ms
1896                  42.06 ms
1897                  28.98 ms
1898                  46.91 ms
1899                  39.86 ms
1900                  35.78 ms
1901                  24.67 ms
1902                  35.60 ms
1903                  22.52 ms
1904                  41.44 ms
1905                  39.36 ms
1906                  46.30 ms
1907                  38.19 ms
1908                  37.12 ms
1909                  26.06 ms
1910                  38.97 ms
1911                  48.90 ms
1912                  37.83 ms
1913                  38.75 ms
1914                  57.69 ms
1915                  44.63 ms
1916                  34.53 ms
1917                  36.45 ms
1918                  25.37 ms
1919                  40.30 ms
1920                  29.23 ms
1921                  26.15 ms
1922                  49.08 ms
1923                  34.00 ms
1924                  33.91 ms
1925                  29.84 ms
1926                  27.78 ms
1927                  32.69 ms
1928                  32.63 ms
1929                  53.55 ms
1930                  38.49 ms
1931                  74.41 ms
1932                  63.33 ms
1933                  55.30 ms
1934                  49.20 ms
1935                  37.13 ms
1936                  36.06 ms
1937                  34.99 ms
1938                  54.91 ms
1939                  40.83 ms
1940                  30.77 ms
1941                  51.69 ms
1942                  48.63 ms
1943                  42.54 ms
1944                  33.48 ms
1945                  36.39 ms
1946                  50.32 ms
1947                  50.28 ms
1948                  49.20 ms
1949                  53.13 ms
1950                  46.06 ms
1951                  38.01 ms
1952                  24.93 ms
1953                  27.85 ms
1954                  42.78 ms
1955                  28.71 ms
1956                  50.66 ms
1957                  44.56 ms
1958                  40.49 ms
1959                  29.43 ms
1960                  30.35 ms
1961                  29.27 ms
1962                  41.21 ms
1963                  33.14 ms
1964                  37.07 ms
1965                  38.00 ms
1966                  38.92 ms
1967                  28.85 ms
1968                  44.77 ms
1969                  30.69 ms
1970                  27.63 ms
1971                  38.55 ms
1972                  42.48 ms
1973                  39.41 ms
1974                  33.34 ms
1975                  27.29 ms
1976                  45.21 ms
1977                  45.15 ms
1978                  36.07 ms
1979                  34.00 ms
1980                  37.94 ms
1981                  39.84 ms
1982                  36.78 ms
1983                  41.70 ms
1984                  47.62 ms
1985                  33.55 ms
1986                  43.47 ms
1987                  33.40 ms
1988                  31.33 ms
1989                  32.29 ms
1990                  46.23 ms
1991                  31.14 ms
1992                  32.07 ms
1993                  28.99 ms
1994                  34.92 ms
1995                  33.85 ms
1996                  26.77 ms
1997                  26.71 ms
1998                  39.63 ms
1999                  35.56 ms
2000                  33.50 ms
2001                  49.41 ms
2002                  42.33 ms
2003                  42.28 ms
2004                  41.22 ms
2005                  27.14 ms
2006                  31.06 ms
2007                  31.01 ms
2008                  38.92 ms
2009                  43.86 ms
2010                  33.77 ms
2011                  41.71 ms
2012                  39.63 ms
2013                  36.57 ms
2014                  50.49 ms
2015                  41.41 ms
2016                  39.35 ms
2017                  35.28 ms
2018                  24.20 ms
2019                  53.13 ms
2020                  49.06 ms
2021                  36.99 ms
2022                  44.92 ms
2023                  38.85 ms
2024                  27.80 ms
2025                  21.71 ms
2026                  40.62 ms
2027                  29.56 ms
2028                  25.48 ms
2029                  46.41 ms
2030                  32.33 ms
2031                  41.28 ms
2032                  42.22 ms
2033                  46.15 ms
2034                  46.06 ms
2035                  44.99 ms
2036                  31.93 ms
2037                  59.84 ms
2038                  48.78 ms
2039                  43.71 ms
2040                  35.64 ms
2041                  41.57 ms
2042                  39.48 ms
2043                  47.41 ms
2044                  38.35 ms
2045                  29.28 ms
2046                  28.21 ms
2047                  35.14 ms
2048                  22.06 ms
2049                  39.99 ms
2050                  29.91 ms
2051                  30.85 ms
2052                  47.77 ms
2053                  43.72 ms
2054                  35.64 ms
2055                  49.57 ms
2056                  45.49 ms
2057                  36.41 ms
2058                  26.34 ms
2059                  30.29 ms
2060                  28.20 ms
2061                  38.14 ms
2062                  36.06 ms
2063                  39.99 ms
2064                  29.93 ms
2065                  25.85 ms
2066                  22.80 ms
2067                  30.70 ms
2068                  29.62 ms
2069                  46.55 ms
2070                  39.48 ms
2071                  37.40 ms
2072                  43.35 ms
2073                  45.28 ms
2074                  41.22 ms
2075                  28.14 ms
2076                  24.07 ms
2077                  40.99 ms
2078                  28.91 ms
2079                  23.85 ms
2080                  41.77 ms
2081                  34.70 ms
2082                  27.63 ms
2083                  29.56 ms
2084                  25.49 ms
2085                  41.41 ms
2086                  30.33 ms
2087                  43.28 ms
2088                  39.22 ms
2089                  32.13 ms
2090                  49.06 ms
2091                  35.99 ms
2092                  33.91 ms
2093                  43.84 ms
2094                  32.78 ms
2095                  26.70 ms
2096                  42.63 ms
2097                  33.54 ms
2098                  32.47 ms
2099                  31.40 ms
2100                  41.35 ms
2101                  32.29 ms
2102                  23.20 ms
2103                  43.13 ms
2104                  39.07 ms
2105                  25.99 ms
2106                  46.93 ms
2107                  45.84 ms
2108                  51.77 ms
2109                  43.70 ms
2110                  32.64 ms
2111                  19.56 ms
2112                  38.48 ms
2113                  26.40 ms
2114                  23.34 ms
2115                  40.28 ms
2116                  29.22 ms
2117                  23.15 ms
2118                  48.06 ms
2119                  40.99 ms
2120                  26.93 ms
2121                  45.87 ms
2122                  42.78 ms
2123                  35.71 ms
2124                  60.65 ms
2125                  46.57 ms
2126                  53.50 ms
2127                  39.42 ms
2128                  39.36 ms
2129                  45.28 ms
2130                  41.22 ms
2131                  27.14 ms
2132                  37.07 ms
2133                  36.01 ms
2134                  28.92 ms
2135                  28.87 ms
2136                  29.79 ms
2137                  46.72 ms
2138                  34.65 ms
2139                  31.58 ms
2140                  33.52 ms
2141                  64.44 ms
2142                  50.36 ms
2143                  62.30 ms
2144                  51.24 ms
2145                  43.16 ms
2146                  39.08 ms
2147                  36.00 ms
2148                  33.93 ms
2149                  32.86 ms
2150                  45.80 ms
2151                  41.74 ms
2152                  40.64 ms
2153                  41.57 ms
2154                  37.50 ms
2155                  36.42 ms
2156                  23.35 ms
2157                  59.28 ms
2158                  56.21 ms
2159                  57.14 ms
2160                  51.07 ms
2161                  53.00 ms
2162                  46.93 ms
2163                  41.85 ms
2164                  31.77 ms
2165                  31.70 ms
2166                  39.64 ms
2167                  38.56 ms
2168                  42.48 ms
2169                  44.40 ms
2170                  43.34 ms
2171                  28.22 ms
2172                  29.16 ms
2173                  42.04 ms
2174                  46.97 ms
2175                  40.87 ms
2176                  53.77 ms
2177                  48.68 ms
2178                  46.61 ms
2179                  53.55 ms
2180                  47.48 ms
2181                  38.38 ms
2182                  37.32 ms
2183                  22.30 ms
2184                  35.21 ms
2185                  29.13 ms
2186                  46.07 ms
2187                  39.99 ms
2188                  33.92 ms
2189                  25.85 ms
2190                  39.79 ms
2191                  42.69 ms
2192                  39.62 ms
2193                  41.54 ms
2194                  48.47 ms
2195                  39.40 ms
2196                  40.32 ms
2197                  59.28 ms
2198                  48.22 ms
2199                  35.13 ms
2200                  54.06 ms
2201                  39.96 ms
2202                  38.89 ms
2203                  35.81 ms
2204                  34.74 ms
2205                  30.67 ms
2206                  47.58 ms
2207                  38.51 ms
2208                  32.44 ms
2209                  24.37 ms
2210                  35.30 ms
2211                  27.22 ms
2212                  52.15 ms
2213                  50.08 ms
2214                  47.01 ms
2215                  45.93 ms
2216                  35.86 ms
2217                  39.79 ms
2218                  36.71 ms
2219                  22.63 ms
2220                  42.57 ms
2221                  33.51 ms
2222                  25.42 ms
2223                  44.36 ms
2224                  41.29 ms
2225                  27.22 ms
2226                  47.14 ms
2227                  45.08 ms
2228                  38.99 ms
2229                  52.92 ms
2230                  68.85 ms
2231                  62.79 ms
2232                  54.71 ms
2233                  45.63 ms
2234                  37.54 ms
2235                  41.47 ms
2236                  36.39 ms
2237                  24.33 ms
2238                  48.28 ms
2239                  34.21 ms
2240                  26.14 ms
2241                  40.08 ms
2242                  54.00 ms
2243                  49.91 ms
2244                  40.84 ms
2245                  25.79 ms
2246                  33.68 ms
2247                  32.61 ms
2248                  57.54 ms
2249                  58.47 ms
2250                  47.40 ms
2251                  36.32 ms
2252                  23.29 ms
2253                  42.22 ms
2254                  28.14 ms
2255                  27.07 ms
2256                  46.00 ms
2257                  32.92 ms
2258                  28.85 ms
2259                  46.76 ms
2260                  41.70 ms
2261                  29.62 ms
2262                  22.56 ms
2263                  36.48 ms
2264                  50.42 ms
2265                  63.34 ms
2266                  57.28 ms
2267                  42.23 ms
2268                  41.14 ms
2269                  35.07 ms
2270                  34.02 ms
2271                  34.93 ms
2272                  30.85 ms
2273                  40.79 ms
2274                  28.70 ms
2275                  26.63 ms
2276                  45.56 ms
2277                  31.50 ms
2278                  25.43 ms
2279                  46.35 ms
2280                  43.28 ms
2281                  49.21 ms
2282                  46.14 ms
2283                  39.06 ms
2284                  41.99 ms
2285                  41.91 ms
2286                  38.86 ms
2287                  30.78 ms
2288                  23.69 ms
2289                  46.63 ms
2290                  32.58 ms
2291                  41.49 ms
2292                  39.41 ms
2293                  34.35 ms
2294                  42.29 ms
2295                  42.22 ms
2296                  44.14 ms
2297                  30.07 ms
2298                  55.99 ms
2299                  49.93 ms
2300                  44.83 ms
2301                  42.75 ms
2302                  36.67 ms
2303                  42.60 ms
2304                  27.54 ms
2305                  36.46 ms
2306                  34.37 ms
2307                  32.31 ms
2308                  43.24 ms
2309                  37.16 ms
2310                  36.06 ms
2311                  28.99 ms
2312                  41.92 ms
2313                  35.87 ms
2314                  28.78 ms
2315                  35.71 ms
2316                  57.63 ms
2317                  60.56 ms
2318                  51.48 ms
2319                  73.41 ms
2320                  59.34 ms
2321                  48.28 ms
2322                  38.21 ms
2323                  37.13 ms
2324                  26.06 ms
2325                  39.99 ms
2326                  39.91 ms
2327                  37.85 ms
2328                  52.77 ms
2329                  45.70 ms
2330                  45.63 ms
2331                  32.55 ms
2332                  33.48 ms
2333                  36.42 ms
2334                  37.35 ms
2335                  43.27 ms
2336                  46.22 ms
2337                  40.14 ms
2338                  31.05 ms
2339                  37.98 ms
2340                  40.93 ms
2341                  26.84 ms
2342                  28.77 ms
2343                  40.70 ms
2344                  45.61 ms
2345                  39.54 ms
2346                  37.48 ms
2347                  35.39 ms
2348                  35.32 ms
2349                  43.28 ms
2350                  39.20 ms
2351                  39.15 ms
2352                  48.09 ms
2353                  40.02 ms
2354                  35.93 ms
2355                  52.86 ms
2356                  43.80 ms
2357                  40.72 ms
2358                  37.65 ms
2359                  23.59 ms
2360                  44.52 ms
2361                  31.44 ms
2362                  25.36 ms
2363                  38.28 ms
2364                  48.20 ms
2365                  37.13 ms
2366                  33.07 ms
2367                  43.99 ms
2368                  28.93 ms
2369                  36.84 ms
2370                  55.76 ms
2371                  49.69 ms
2372                  56.63 ms
2373                  47.55 ms
2374                  45.49 ms
2375                  38.41 ms
2376                  25.33 ms
2377                  26.29 ms
2378                  43.21 ms
2379                  32.14 ms
2380                  28.07 ms
2381                  39.99 ms
2382                  50.91 ms
2383                  42.83 ms
2384                  31.77 ms
2385                  25.69 ms
2386                  34.62 ms
2387                  53.56 ms
2388                  46.47 ms
2389                  51.40 ms
2390                  46.33 ms
2391                  34.28 ms
2392                  38.21 ms
2393                  36.14 ms
2394                  37.07 ms
2395                  35.01 ms
2396                  44.92 ms
2397                  32.84 ms
2398                  41.78 ms
2399                  45.71 ms
2400                  43.62 ms
2401                  46.54 ms
2402                  32.47 ms
2403                  45.39 ms
2404                  43.31 ms
2405                  43.28 ms
2406                  40.21 ms
2407                  37.13 ms
2408                  35.05 ms
2409                  42.00 ms
2410                  33.92 ms
2411                  37.85 ms
2412                  36.76 ms
2413                  34.68 ms
2414                  28.61 ms
2415                  26.56 ms
2416                  46.47 ms
2417                  33.40 ms
2418                  40.34 ms
2419                  41.29 ms
2420                  55.21 ms
2421                  46.15 ms
2422                  43.09 ms
2423                  37.02 ms
2424                  58.94 ms
2425                  50.87 ms
2426                  36.80 ms
2427                  32.73 ms
2428                  23.64 ms
2429                  40.58 ms
2430                  34.51 ms
2431                  37.43 ms
2432                  29.35 ms
2433                  41.29 ms
2434                  27.20 ms
2435                  38.14 ms
2436                  38.07 ms
2437                  30.00 ms
2438                  52.92 ms
2439                  46.84 ms
2440                  50.77 ms
2441                  45.70 ms
2442                  39.63 ms
2443                  35.55 ms
2444                  51.46 ms
2445                  44.40 ms
2446                  39.31 ms
2447                  34.28 ms
2448                  33.22 ms
2449                  29.14 ms
2450                  46.06 ms
2451                  35.98 ms
2452                  27.91 ms
2453                  22.86 ms
2454                  35.77 ms
2455                  39.70 ms
2456                  53.63 ms
2457                  38.58 ms
2458                  46.48 ms
2459                  43.42 ms
2460                  29.33 ms
2461                  38.29 ms
2462                  40.21 ms
2463                  37.12 ms
2464                  25.04 ms
2465                  41.98 ms
2466                  44.90 ms
2467                  36.82 ms
2468                  31.76 ms
2469                  24.68 ms
2470                  38.61 ms
2471                  42.54 ms
2472                  37.47 ms
2473                  33.40 ms
2474                  25.33 ms
2475                  41.29 ms
2476                  53.20 ms
2477                  49.13 ms
2478                  43.07 ms
2479                  39.99 ms
2480                  25.91 ms
2481                  36.84 ms
2482                  39.77 ms
2483                  40.70 ms
2484                  46.63 ms
2485                  38.56 ms
2486                  42.47 ms
2487                  40.40 ms
2488                  38.33 ms
2489                  24.29 ms
2490                  50.22 ms
2491                  42.11 ms
2492                  28.05 ms
2493                  49.97 ms
2494                  43.91 ms
2495                  29.83 ms
2496                  50.75 ms
2497                  37.68 ms
2498                  36.62 ms
2499                  27.53 ms
2500                  42.46 ms
2501                  30.36 ms
2502                  39.29 ms
2503                  39.27 ms
2504                  50.19 ms
2505                  42.17 ms
2506                  32.02 ms
2507                  34.87 ms
2508                  35.76 ms
2509                  42.68 ms
2510                  36.57 ms
2511                  45.49 ms
2512                  36.43 ms
2513                  43.34 ms
2514                  37.28 ms
2515                  35.18 ms
2516                  33.12 ms
2517                  50.03 ms
2518                  42.94 ms
2519                  32.86 ms
2520                  34.79 ms
2521                  28.71 ms
2522                  41.63 ms
2523                  27.58 ms
2524                  36.49 ms
2525                  54.41 ms
2526                  39.35 ms
2527                  48.28 ms
2528                  40.22 ms
2529                  33.14 ms
2530                  34.05 ms
2531                  47.98 ms
2532                  32.92 ms
2533                  40.82 ms
2534                  35.75 ms
2535                  24.67 ms
2536                  45.59 ms
2537                  39.51 ms
2538                  26.44 ms
2539                  39.36 ms
2540                  41.29 ms
2541                  28.20 ms
2542                  52.14 ms
2543                  48.06 ms
2544                  34.98 ms
2545                  43.91 ms
2546                  49.83 ms
2547                  41.76 ms
2548                  39.69 ms
2549                  39.61 ms
2550                  33.54 ms
2551                  37.46 ms
2552                  32.38 ms
2553                  44.31 ms
2554                  29.30 ms
2555                  38.20 ms
2556                  37.14 ms
2557                  30.05 ms
2558                  29.99 ms
2559                  27.91 ms
2560                  57.84 ms
2561                  58.78 ms
2562                  49.69 ms
2563                  41.61 ms
2564                  28.55 ms
2565                  26.47 ms
2566                  25.39 ms
2567                  40.33 ms
2568                  47.28 ms
2569                  40.22 ms
2570                  39.13 ms
2571                  26.07 ms
2572                  38.99 ms
2573                  52.92 ms
2574                  39.85 ms
2575                  36.78 ms
2576                  30.72 ms
2577                  29.63 ms
2578                  53.57 ms
2579                  52.49 ms
2580                  48.41 ms
2581                  34.34 ms
2582                  44.28 ms
2583                  33.22 ms
2584                  32.13 ms
2585                  31.06 ms
2586                  41.99 ms
2587                  30.93 ms
2588                  27.85 ms
2589                  28.79 ms
2590                  29.71 ms
2591                  43.64 ms
2592                  28.59 ms
2593                  36.49 ms
2594                  37.42 ms
2595                  39.35 ms
2596                  46.29 ms
2597                  37.20 ms
2598                  32.12 ms
2599                  29.06 ms
2600                  28.97 ms
2601                  43.90 ms
2602                  39.83 ms
2603                  30.73 ms
2604                  30.67 ms
2605                  31.60 ms
2606                  44.52 ms
2607                  36.45 ms
2608                  33.38 ms
2609                  27.30 ms
2610                  44.22 ms
2611                  44.14 ms
2612                  56.07 ms
2613                  43.01 ms
2614                  36.94 ms
2615                  53.86 ms
2616                  46.78 ms
2617                  35.71 ms
2618                  34.64 ms
2619                  36.58 ms
2620                  33.51 ms
2621                  32.43 ms
2622                  25.35 ms
2623                  40.28 ms
2624                  37.22 ms
2625                  30.15 ms
2626                  24.07 ms
2627                  40.98 ms
2628                  29.90 ms
2629                  53.84 ms
2630                  52.78 ms
2631                  48.69 ms
