Label                  Latency
1305                2921.46 ms
1306                2926.38 ms
1307                2930.34 ms
1308                2935.26 ms
1309                2942.18 ms
1310                2947.12 ms
1311                2951.06 ms
1312                2955.99 ms
1313                2960.93 ms
1314                2967.88 ms
1315                2971.81 ms
1316                3001.77 ms
1317                2985.79 ms
1318                2988.63 ms
1319                2578.98 ms
1320                2585.85 ms
1321                2589.79 ms
1322                2595.73 ms
1323                2614.69 ms
1324                2605.64 ms
1325                2612.57 ms
1326                2616.50 ms
1327                2621.41 ms
1328                2627.35 ms
1329                2633.28 ms
1330                2640.22 ms
1331                2644.16 ms
1332                2650.09 ms
1333                2654.06 ms
1334                2661.00 ms
1335                2666.91 ms
1336                2671.85 ms
1337                2677.79 ms
1338                2683.74 ms
1339                2687.71 ms
1340                2694.60 ms
1341                2698.54 ms
1342                2704.48 ms
1343                2709.43 ms
1344                2714.38 ms
1345                2722.27 ms
1346                2725.23 ms
1347                2732.15 ms
1348                2736.11 ms
1349                2742.05 ms
1350                2746.97 ms
1351                2752.93 ms
1352                2758.86 ms
1353                2765.77 ms
1354                2769.71 ms
1355                2773.72 ms
1356                2779.62 ms
1357                2807.56 ms
1358                2792.50 ms
1359                2801.41 ms
1360                2812.37 ms
1361                2817.32 ms
1362                2823.21 ms
1363                2835.17 ms
1364                2839.10 ms
1365                2854.02 ms
1366                2855.96 ms
1367                2870.90 ms
1368                2869.88 ms
1369                2872.84 ms
1370                2884.76 ms
1371                2888.67 ms
1372                2892.61 ms
1373                2903.54 ms
1374                2905.48 ms
1375                2910.47 ms
1376                2916.37 ms
1377                2921.27 ms
1378                2926.21 ms
1379                2933.17 ms
1380                2959.14 ms
1381                2944.09 ms
1382                2956.97 ms
1383                2960.93 ms
1384                2966.82 ms
1385                2996.75 ms
1386                2997.74 ms
1387                3001.64 ms
1388                3002.55 ms
1389                3019.50 ms
1390                3033.47 ms
1391                3045.39 ms
1392                3054.31 ms
1393                3068.22 ms
1394                3069.22 ms
1395                2672.97 ms
1396                2684.89 ms
1397                2691.81 ms
1398                2694.80 ms
1399                2701.71 ms
1400                2721.62 ms
1401                2725.54 ms
1402                2738.53 ms
1403                2742.43 ms
1404                2744.35 ms
1405                2747.31 ms
1406                2752.23 ms
1407                2761.18 ms
1408                2772.11 ms
1409                2783.05 ms
1410                2781.98 ms
1411                2788.92 ms
1412                2793.85 ms
1413                2798.82 ms
1414                2802.76 ms
1415                2810.66 ms
1416                2815.62 ms
1417                2820.53 ms
1418                2826.47 ms
1419                2835.41 ms
1420                2837.34 ms
1421                2843.27 ms
1422                2849.22 ms
1423                2855.13 ms
1424                2860.10 ms
1425                2866.01 ms
1426                2870.94 ms
1427                2878.90 ms
1428                2882.83 ms
1429                2889.74 ms
1430                2895.68 ms
1431                2902.62 ms
1432                2906.56 ms
1433                2913.49 ms
1434                2918.42 ms
1435                2923.36 ms
1436                2929.30 ms
1437                2936.23 ms
1438                2940.17 ms
1439                2946.10 ms
1440                2950.05 ms
1441                2956.97 ms
1442                2961.88 ms
1443                2967.82 ms
1444                2993.78 ms
1445                2977.77 ms
1446                2994.63 ms
1447                3005.57 ms
1448                3015.49 ms
1449                3018.43 ms
1450                3029.39 ms
1451                3036.31 ms
1452                3050.24 ms
1453                3056.16 ms
1454                3066.10 ms
1455                3076.03 ms
1456                3087.98 ms
1457                3094.92 ms
1458                3098.86 ms
1459                3109.78 ms
1460                3121.73 ms
1461                3117.66 ms
1462                3126.58 ms
1463                3130.53 ms
1464                3135.47 ms
1465                2940.93 ms
1466                2944.85 ms
1467                2951.78 ms
1468                2958.71 ms
1469                2963.65 ms
1470                2967.59 ms
1471                2975.50 ms
1472                2980.46 ms
1473                2986.37 ms
1474                2990.32 ms
1475                2997.25 ms
1476                3002.19 ms
1477                3013.12 ms
1478                3014.06 ms
1479                3020.99 ms
1480                3026.94 ms
1481                3032.85 ms
1482                3041.78 ms
1483                3048.72 ms
1484                3055.69 ms
1485                3062.59 ms
1486                3070.53 ms
1487                3076.46 ms
1488                3084.40 ms
1489                3090.34 ms
1490                3097.28 ms
1491                3104.20 ms
1492                3109.15 ms
1493                3117.08 ms
1494                3142.04 ms
1495                3128.95 ms
1496                3145.88 ms
1497                3163.80 ms
1498                3162.75 ms
1499                3174.68 ms
1500                3170.63 ms
1501                3177.55 ms
1502                3181.48 ms
1503                3187.41 ms
1504                3202.35 ms
1505                3205.27 ms
1506                3212.22 ms
1507                3221.15 ms
1508                3223.07 ms
1509                3229.04 ms
1510                3239.96 ms
1511                3246.89 ms
1512                3252.83 ms
1513                3257.76 ms
1514                3263.71 ms
1515                3269.66 ms
1516                3276.56 ms
1517                3282.51 ms
1518                3286.46 ms
1519                3292.37 ms
1520                3297.33 ms
1521                3303.26 ms
1522                3307.20 ms
1523                3316.10 ms
1524                3323.04 ms
1525                3326.99 ms
1526                3332.92 ms
1527                3337.85 ms
1528                3342.79 ms
1529                3347.73 ms
1530                3353.67 ms
1531                3358.60 ms
1532                3364.54 ms
1533                3367.45 ms
1534                3374.38 ms
1535                3383.31 ms
1536                3387.26 ms
1537                3391.19 ms
1538                3396.13 ms
1539                3404.05 ms
1540                3406.99 ms
1541                3411.93 ms
1542                3420.86 ms
1543                3424.80 ms
1544                3430.74 ms
1545                3437.67 ms
1546                3446.62 ms
1547                3453.55 ms
1548                3460.48 ms
1549                3467.43 ms
1550                3483.38 ms
1551                3480.28 ms
1552                3489.21 ms
1553                3495.16 ms
1554                3500.08 ms
1555                3507.05 ms
1556                3513.97 ms
1557                3520.90 ms
1558                3528.83 ms
1559                3533.76 ms
1560                3541.69 ms
1561                3545.65 ms
1562                3553.56 ms
1563                3557.50 ms
1564                3562.44 ms
1565                3566.37 ms
1566                3573.30 ms
1567                3577.24 ms
1568                3583.18 ms
1569                3587.11 ms
1570                3594.04 ms
1571                3605.98 ms
1572                3604.91 ms
1573                3612.84 ms
1574                3619.78 ms
1575                3622.72 ms
1576                3629.65 ms
1577                3634.60 ms
1578                3639.53 ms
1579                3646.47 ms
1580                3650.41 ms
1581                3656.32 ms
1582                3446.94 ms
1583                3452.87 ms
1584                3457.79 ms
1585                3465.72 ms
1586                3481.68 ms
1587                3478.61 ms
1588                3492.54 ms
1589                3501.46 ms
1590                3511.39 ms
1591                3514.35 ms
1592                3523.26 ms
1593                3530.20 ms
1594                3537.12 ms
1595                3549.06 ms
1596                3552.02 ms
1597                3563.94 ms
1598                3574.88 ms
1599                3585.82 ms
1600                3588.74 ms
1601                3592.66 ms
1602                3595.60 ms
1603                3604.53 ms
1604                3607.45 ms
1605                3614.39 ms
1606                3621.34 ms
1607                3624.28 ms
1608                3636.19 ms
1609                3638.13 ms
1610                3647.06 ms
1611                3651.00 ms
1612                3661.94 ms
1613                3669.87 ms
1614                3687.83 ms
1615                3681.74 ms
1616                3687.69 ms
1617                3692.60 ms
1618                3708.54 ms
1619                3717.49 ms
1620                3730.41 ms
1621                3734.36 ms
1622                3749.30 ms
1623                3785.24 ms
1624                3789.17 ms
1625                3793.11 ms
1626                3797.04 ms
1627                3803.96 ms
1628                3821.89 ms
1629                3831.86 ms
1630                3845.76 ms
1631                3864.69 ms
1632                3865.64 ms
1633                3878.56 ms
1634                3883.51 ms
1635                3890.44 ms
1636                3904.38 ms
1637                3910.31 ms
1638                3914.24 ms
1639                3916.19 ms
1640                3927.12 ms
1641                3933.05 ms
1642                3939.99 ms
1643                3939.90 ms
1644                3950.83 ms
1645                3954.76 ms
1646                3973.70 ms
1647                3975.63 ms
1648                3986.58 ms
1649                3988.51 ms
1650                3994.44 ms
1651                4000.38 ms
1652                4005.32 ms
1653                4012.24 ms
1654                4019.17 ms
1655                4025.12 ms
1656                4030.04 ms
1657                4036.99 ms
1658                4042.91 ms
1659                4050.85 ms
1660                4055.81 ms
1661                4063.72 ms
1662                4068.67 ms
1663                4072.62 ms
1664                4077.53 ms
1665                4083.47 ms
1666                4090.39 ms
1667                4098.33 ms
1668                4104.26 ms
1669                4106.20 ms
1670                4111.13 ms
1671                4116.07 ms
1672                4123.00 ms
1673                4135.96 ms
1674                4134.86 ms
1675                4139.80 ms
1676                4146.73 ms
1677                4150.66 ms
1678                4156.61 ms
1679                4161.54 ms
1680                4177.46 ms
1681                4179.40 ms
1682                4188.34 ms
1683                4193.27 ms
1684                4200.22 ms
1685                4204.14 ms
1686                4211.09 ms
1687                4225.01 ms
1688                4223.95 ms
1689                4234.87 ms
1690                4241.82 ms
1691                4252.74 ms
1692                4251.70 ms
1693                4258.61 ms
1694                4267.54 ms
1695                4272.48 ms
1696                4287.41 ms
1697                3488.94 ms
1698                3497.86 ms
1699                3501.79 ms
1700                3507.72 ms
1701                3514.64 ms
1702                3523.58 ms
1703                3529.51 ms
1704                3538.43 ms
1705                3545.37 ms
1706                3552.30 ms
1707                3556.26 ms
1708                3563.18 ms
1709                3569.11 ms
1710                3576.04 ms
1711                3580.97 ms
1712                3585.91 ms
1713                3593.83 ms
1714                3597.78 ms
1715                3601.71 ms
1716                3609.64 ms
1717                3612.59 ms
1718                3618.51 ms
1719                3621.45 ms
1720                3628.38 ms
1721                3631.33 ms
1722                3640.25 ms
1723                3646.19 ms
1724                3651.13 ms
1725                3657.06 ms
1726                3661.01 ms
1727                3665.92 ms
1728                3670.87 ms
1729                3671.81 ms
1730                3678.74 ms
1731                3686.66 ms
1732                3691.61 ms
1733                3698.53 ms
1734                3704.47 ms
1735                3706.41 ms
1736                3710.33 ms
1737                3719.26 ms
1738                3723.21 ms
1739                3732.13 ms
1740                3738.08 ms
1741                3744.00 ms
1742                3751.94 ms
1743                3759.88 ms
1744                3761.79 ms
1745                3768.74 ms
1746                3776.67 ms
1747                3785.61 ms
1748                3793.53 ms
1749                3800.47 ms
1750                3805.40 ms
1751                3812.35 ms
1752                3818.29 ms
1753                3825.21 ms
1754                3831.15 ms
1755                3839.09 ms
1756                3844.03 ms
1757                3849.94 ms
1758                3854.87 ms
1759                3856.81 ms
1760                3862.74 ms
1761                3862.68 ms
1762                3867.62 ms
1763                3873.55 ms
1764                3880.49 ms
1765                3890.42 ms
1766                3891.37 ms
1767                3890.30 ms
1768                3901.23 ms
1769                3908.16 ms
1770                3916.09 ms
1771                3921.02 ms
1772                3928.96 ms
1773                3932.90 ms
1774                3936.82 ms
1775                3945.76 ms
1776                3950.71 ms
1777                3956.63 ms
1778                3962.56 ms
1779                3967.50 ms
1780                3973.43 ms
1781                3979.36 ms
1782                3983.30 ms
1783                3989.22 ms
1784                3995.16 ms
1785                4000.10 ms
1786                4002.03 ms
1787                4006.96 ms
1788                4004.90 ms
1789                4052.84 ms
1790                4039.82 ms
1791                4036.72 ms
1792                4045.65 ms
1793                4052.58 ms
1794                4058.52 ms
1795                4063.44 ms
1796                4076.39 ms
1797                4082.33 ms
1798                4084.24 ms
1799                4093.19 ms
1800                4099.12 ms
1801                4104.04 ms
1802                4109.97 ms
1803                4112.90 ms
1804                4114.86 ms
1805                4126.78 ms
1806                4132.71 ms
1807                4136.65 ms
1808                4143.57 ms
1809                4154.51 ms
1810                4159.44 ms
1811                4160.39 ms
1812                4164.30 ms
1813                4176.25 ms
1814                4182.18 ms
1815                4188.13 ms
1816                4193.05 ms
1817                3366.93 ms
1818                3373.86 ms
1819                3382.79 ms
1820                3388.73 ms
1821                3390.65 ms
1822                3409.59 ms
1823                3415.52 ms
1824                3421.47 ms
1825                3425.40 ms
1826                3431.32 ms
1827                3436.27 ms
1828                3439.21 ms
1829                3444.14 ms
1830                3454.06 ms
1831                3459.01 ms
1832                3462.95 ms
1833                3468.87 ms
1834                3478.80 ms
1835                3477.74 ms
1836                3494.68 ms
1837                3505.62 ms
1838                3516.55 ms
1839                3523.48 ms
1840                3532.42 ms
1841                3541.35 ms
1842                3548.29 ms
1843                3554.22 ms
1844                3561.15 ms
1845                3566.09 ms
1846                3573.04 ms
1847                3576.96 ms
1848                3583.90 ms
1849                3590.83 ms
1850                3599.76 ms
1851                3604.70 ms
1852                3611.63 ms
1853                3615.56 ms
1854                3620.49 ms
1855                3626.43 ms
1856                3632.36 ms
1857                3636.29 ms
1858                3643.22 ms
1859                3647.17 ms
1860                3651.11 ms
1861                3657.03 ms
1862                3660.97 ms
1863                3668.89 ms
1864                3674.82 ms
1865                3677.77 ms
1866                3684.70 ms
1867                3688.63 ms
1868                3694.56 ms
1869                3699.50 ms
1870                3704.43 ms
1871                3709.37 ms
1872                3716.29 ms
1873                3722.24 ms
1874                3728.17 ms
1875                3732.11 ms
1876                3739.02 ms
1877                3742.97 ms
1878                3748.89 ms
1879                3752.85 ms
1880                3759.76 ms
1881                3765.70 ms
1882                3769.63 ms
1883                3774.56 ms
1884                3779.50 ms
1885                3786.43 ms
1886                3790.37 ms
1887                3797.30 ms
1888                3801.24 ms
1889                3807.18 ms
1890                3812.11 ms
1891                3824.03 ms
1892                3830.97 ms
1893                3837.91 ms
1894                3847.84 ms
1895                3856.78 ms
1896                3866.71 ms
1897                3874.64 ms
1898                3883.58 ms
1899                3891.51 ms
1900                3900.45 ms
1901                3904.37 ms
1902                3913.29 ms
1903                3920.24 ms
1904                3926.17 ms
1905                3933.10 ms
1906                3939.04 ms
1907                3945.96 ms
1908                3950.90 ms
1909                3957.83 ms
1910                3962.76 ms
1911                3968.71 ms
1912                3972.65 ms
1913                3979.57 ms
1914                3985.52 ms
1915                3989.46 ms
1916                3994.40 ms
1917                4000.31 ms
1918                4005.23 ms
1919                4010.17 ms
1920                4017.09 ms
1921                4020.03 ms
1922                4026.97 ms
1923                4030.91 ms
1924                4037.83 ms
1925                4041.78 ms
1926                4047.71 ms
1927                4052.65 ms
1928                4056.58 ms
1929                4064.50 ms
1930                4064.53 ms
1931                4070.38 ms
1932                4077.31 ms
1933                4080.25 ms
1934                4087.18 ms
1935                4093.11 ms
1936                4098.03 ms
1937                4101.96 ms
1938                4107.92 ms
1939                4113.85 ms
1940                4118.78 ms
1941                4124.72 ms
1942                4130.64 ms
1943                3378.93 ms
1944                3385.84 ms
1945                3391.77 ms
1946                3395.71 ms
1947                3402.63 ms
1948                3406.58 ms
1949                3412.52 ms
1950                3416.46 ms
1951                3423.37 ms
1952                3427.31 ms
1953                3433.24 ms
1954                3439.17 ms
1955                3446.10 ms
1956                3453.04 ms
1957                3458.96 ms
1958                3465.90 ms
1959                3471.84 ms
1960                3478.78 ms
1961                3484.71 ms
1962                3490.63 ms
1963                3497.58 ms
1964                3502.55 ms
1965                3511.44 ms
1966                3515.37 ms
1967                3523.31 ms
1968                3528.23 ms
1969                3537.18 ms
1970                3543.11 ms
1971                3547.06 ms
1972                3572.03 ms
1973                3559.91 ms
1974                3563.84 ms
1975                3562.77 ms
1976                3573.73 ms
1977                3577.65 ms
1978                3597.61 ms
1979                3588.51 ms
1980                3600.44 ms
1981                3601.38 ms
1982                3607.36 ms
1983                3608.25 ms
1984                3615.20 ms
1985                3624.12 ms
1986                3628.07 ms
1987                3635.00 ms
1988                3635.93 ms
1989                3647.87 ms
1990                3650.80 ms
1991                3660.73 ms
1992                3666.67 ms
1993                3672.60 ms
1994                3676.55 ms
1995                3682.47 ms
1996                3687.42 ms
1997                3695.34 ms
1998                3700.30 ms
1999                3712.21 ms
2000                3713.16 ms
2001                3717.07 ms
2002                3729.99 ms
2003                3732.92 ms
2004                3738.87 ms
2005                3742.80 ms
2006                3747.74 ms
2007                3753.68 ms
2008                3760.60 ms
2009                3764.53 ms
2010                3770.49 ms
2011                3774.42 ms
2012                3781.35 ms
2013                3785.29 ms
2014                3793.22 ms
2015                3798.15 ms
2016                3802.09 ms
2017                3807.02 ms
2018                3808.96 ms
2019                3816.88 ms
2020                3816.83 ms
2021                3826.76 ms
2022                3832.70 ms
2023                3838.62 ms
2024                3842.57 ms
2025                3848.50 ms
2026                3851.43 ms
2027                3859.37 ms
2028                3871.31 ms
2029                3872.24 ms
2030                3876.18 ms
2031                3883.09 ms
2032                3887.04 ms
2033                3890.98 ms
2034                3901.91 ms
2035                3904.84 ms
2036                3909.78 ms
2037                3914.71 ms
2038                3920.65 ms
2039                3926.57 ms
2040                3933.50 ms
2041                3937.46 ms
2042                3944.38 ms
2043                3953.31 ms
2044                3959.26 ms
2045                3965.18 ms
2046                3972.12 ms
2047                3977.04 ms
2048                3981.99 ms
2049                3986.93 ms
2050                3994.84 ms
2051                3995.79 ms
2052                4004.72 ms
2053                4012.65 ms
2054                4015.61 ms
2055                4025.52 ms
2056                4032.45 ms
2057                4037.40 ms
2058                4043.32 ms
2059                4050.26 ms
2060                4057.19 ms
2061                4064.12 ms
2062                4070.06 ms
2063                4075.99 ms
2064                4082.93 ms
2065                4088.87 ms
2066                4094.79 ms
2067                4101.73 ms
2068                3294.93 ms
2069                3301.86 ms
2070                3310.79 ms
2071                3314.73 ms
2072                3320.66 ms
2073                3327.61 ms
2074                3332.52 ms
2075                3340.46 ms
2076                3343.39 ms
2077                3348.33 ms
2078                3354.26 ms
2079                3357.19 ms
2080                3364.12 ms
2081                3369.07 ms
2082                3374.00 ms
2083                3381.93 ms
2084                3385.87 ms
2085                3391.81 ms
2086                3398.73 ms
2087                3403.66 ms
2088                3406.62 ms
2089                3412.54 ms
2090                3418.46 ms
2091                3423.40 ms
2092                3429.34 ms
2093                3434.28 ms
2094                3440.22 ms
2095                3445.14 ms
2096                3452.07 ms
2097                3453.04 ms
2098                3458.94 ms
2099                3465.87 ms
2100                3471.82 ms
2101                3476.71 ms
2102                3481.65 ms
2103                3486.59 ms
2104                3491.53 ms
2105                3498.45 ms
2106                3503.39 ms
2107                3508.32 ms
2108                3513.26 ms
2109                3517.21 ms
2110                3524.12 ms
2111                3530.07 ms
2112                3534.00 ms
2113                3540.92 ms
2114                3545.86 ms
2115                3552.79 ms
2116                3562.72 ms
2117                3565.66 ms
2118                3570.61 ms
2119                3576.54 ms
2120                3582.47 ms
2121                3587.41 ms
2122                3593.34 ms
2123                3597.27 ms
2124                3603.20 ms
2125                3607.13 ms
2126                3613.05 ms
2127                3617.99 ms
2128                3623.93 ms
2129                3628.86 ms
2130                3634.79 ms
2131                3639.73 ms
2132                3644.67 ms
2133                3649.61 ms
2134                3655.55 ms
2135                3661.47 ms
2136                3665.41 ms
2137                3672.32 ms
2138                3678.26 ms
2139                3683.19 ms
2140                3687.13 ms
2141                3693.06 ms
2142                3697.02 ms
2143                3700.95 ms
2144                3708.87 ms
2145                3713.82 ms
2146                3719.75 ms
2147                3723.69 ms
2148                3730.61 ms
2149                3734.56 ms
2150                3741.46 ms
2151                3747.38 ms
2152                3755.30 ms
2153                3760.23 ms
2154                3765.17 ms
2155                3771.11 ms
2156                3776.04 ms
2157                3780.99 ms
2158                3785.91 ms
2159                3790.86 ms
2160                3797.78 ms
2161                3801.71 ms
2162                3807.64 ms
2163                3811.59 ms
2164                3816.51 ms
2165                3822.45 ms
2166                3828.39 ms
2167                3832.34 ms
2168                3839.27 ms
2169                3846.18 ms
2170                3849.13 ms
2171                3854.07 ms
2172                3860.99 ms
2173                3865.95 ms
2174                3869.88 ms
2175                3875.79 ms
2176                3880.73 ms
2177                3887.65 ms
2178                3890.60 ms
2179                3897.54 ms
2180                3901.48 ms
2181                3907.41 ms
2182                3912.33 ms
2183                3918.26 ms
2184                3924.20 ms
2185                3928.13 ms
2186                3934.05 ms
2187                3938.99 ms
2188                3944.93 ms
2189                3948.87 ms
2190                3955.78 ms
2191                3959.74 ms
2192                3963.68 ms
2193                3969.67 ms
2194                3977.52 ms
2195                3982.46 ms
2196                3986.40 ms
2197                3991.34 ms
2198                3997.26 ms
2199                4001.20 ms
2200                4010.11 ms
2201                4013.03 ms
2202                4017.99 ms
2203                4023.91 ms
2204                4029.83 ms
2205                3247.94 ms
2206                3254.86 ms
2207                3259.81 ms
2208                3266.73 ms
2209                3271.67 ms
2210                3276.61 ms
2211                3282.54 ms
2212                3286.49 ms
2213                3292.41 ms
2214                3296.35 ms
2215                3304.27 ms
2216                3306.21 ms
2217                3313.14 ms
2218                3315.08 ms
2219                3324.02 ms
2220                3326.94 ms
2221                3333.88 ms
2222                3337.83 ms
2223                3344.75 ms
2224                3348.68 ms
2225                3352.61 ms
2226                3352.54 ms
2227                3357.50 ms
2228                3366.43 ms
2229                3372.35 ms
2230                3377.28 ms
2231                3381.24 ms
2232                3388.15 ms
2233                3394.08 ms
2234                3397.03 ms
2235                3400.93 ms
2236                3407.86 ms
2237                3411.83 ms
2238                3418.73 ms
2239                3422.69 ms
2240                3431.61 ms
2241                3440.55 ms
2242                3446.48 ms
2243                3452.41 ms
2244                3459.35 ms
2245                3463.29 ms
2246                3469.21 ms
2247                3476.16 ms
2248                3478.08 ms
2249                3485.02 ms
2250                3479.95 ms
2251                3489.89 ms
2252                3488.84 ms
2253                3500.75 ms
2254                3506.71 ms
2255                3512.63 ms
2256                3517.57 ms
2257                3522.49 ms
2258                3527.44 ms
2259                3531.38 ms
2260                3538.29 ms
2261                3541.23 ms
2262                3548.16 ms
2263                3555.08 ms
2264                3558.02 ms
2265                3559.98 ms
2266                3563.90 ms
2267                3571.83 ms
2268                3579.77 ms
2269                3582.73 ms
2270                3590.65 ms
2271                3593.59 ms
2272                3599.51 ms
2273                3606.44 ms
2274                3610.40 ms
2275                3617.31 ms
2276                3621.25 ms
2277                3625.19 ms
2278                3630.12 ms
2279                3637.06 ms
2280                3640.99 ms
2281                3645.92 ms
2282                3650.86 ms
2283                3657.80 ms
2284                3662.72 ms
2285                3668.66 ms
2286                3674.60 ms
2287                3678.55 ms
2288                3687.47 ms
2289                3691.42 ms
2290                3693.34 ms
2291                3696.28 ms
2292                3693.21 ms
2293                3702.14 ms
2294                3706.09 ms
2295                3715.02 ms
2296                3720.93 ms
2297                3725.87 ms
2298                3731.82 ms
2299                3732.75 ms
2300                3739.70 ms
2301                3746.60 ms
2302                3747.53 ms
2303                3756.47 ms
2304                3755.42 ms
2305                3762.35 ms
2306                3761.28 ms
2307                3768.21 ms
2308                3779.14 ms
2309                3780.08 ms
2310                3785.01 ms
2311                3792.95 ms
2312                3799.89 ms
2313                3804.83 ms
2314                3805.75 ms
2315                3814.70 ms
2316                3820.62 ms
2317                3823.56 ms
2318                3826.48 ms
2319                3829.43 ms
2320                3836.36 ms
2321                3837.29 ms
2322                3843.22 ms
2323                3852.15 ms
2324                3857.08 ms
2325                3859.02 ms
2326                3867.94 ms
2327                3871.88 ms
2328                3877.80 ms
2329                3883.71 ms
2330                3885.66 ms
2331                3883.58 ms
2332                3891.52 ms
2333                3895.46 ms
2334                3904.41 ms
2335                3905.33 ms
2336                3914.27 ms
2337                3920.21 ms
2338                3924.13 ms
2339                3929.07 ms
2340                3933.00 ms
2341                3938.93 ms
2342                3944.86 ms
2343                3948.80 ms
2344                3955.74 ms
2345                3961.67 ms
2346                3968.61 ms
2347                3974.54 ms
2348                3978.47 ms
2349                3206.93 ms
2350                3212.84 ms
2351                3217.78 ms
2352                3220.74 ms
2353                3227.65 ms
2354                3231.59 ms
2355                3237.52 ms
2356                3241.47 ms
2357                3246.38 ms
2358                3251.32 ms
2359                3250.24 ms
2360                3262.19 ms
2361                3266.13 ms
2362                3274.05 ms
2363                3278.99 ms
2364                3282.93 ms
2365                3286.86 ms
2366                3292.80 ms
2367                3299.72 ms
2368                3303.67 ms
2369                3305.59 ms
2370                3296.53 ms
2371                3305.45 ms
2372                3315.38 ms
2373                3322.30 ms
2374                3329.23 ms
2375                3332.17 ms
2376                3340.12 ms
2377                3345.05 ms
2378                3348.99 ms
2379                3354.92 ms
2380                3360.86 ms
2381                3367.79 ms
2382                3373.71 ms
2383                3377.66 ms
2384                3383.58 ms
2385                3380.53 ms
2386                3389.48 ms
2387                3381.39 ms
2388                3395.33 ms
2389                3401.28 ms
2390                3406.19 ms
2391                3411.13 ms
2392                3416.07 ms
2393                3421.97 ms
2394                3425.91 ms
2395                3431.83 ms
2396                3436.77 ms
2397                3442.73 ms
2398                3447.65 ms
2399                3452.58 ms
2400                3459.53 ms
2401                3466.43 ms
2402                3474.36 ms
2403                3481.30 ms
2404                3486.23 ms
2405                3491.16 ms
2406                3499.09 ms
2407                3505.04 ms
2408                3510.98 ms
2409                3517.90 ms
2410                3524.84 ms
2411                3530.77 ms
2412                3536.71 ms
2413                3542.64 ms
2414                3547.57 ms
2415                3554.50 ms
2416                3558.44 ms
2417                3563.37 ms
2418                3568.32 ms
2419                3575.24 ms
2420                3579.18 ms
2421                3587.10 ms
2422                3591.05 ms
2423                3595.99 ms
2424                3600.92 ms
2425                3607.84 ms
2426                3611.78 ms
2427                3616.72 ms
2428                3622.65 ms
2429                3628.59 ms
2430                3632.53 ms
2431                3639.46 ms
2432                3643.39 ms
2433                3650.33 ms
2434                3653.26 ms
2435                3660.19 ms
2436                3664.14 ms
2437                3670.07 ms
2438                3674.99 ms
2439                3679.93 ms
2440                3684.87 ms
2441                3691.79 ms
2442                3695.74 ms
2443                3701.68 ms
2444                3705.61 ms
2445                3711.54 ms
2446                3715.49 ms
2447                3720.42 ms
2448                3723.36 ms
2449                3729.28 ms
2450                3736.21 ms
2451                3736.15 ms
2452                3737.09 ms
2453                3744.02 ms
2454                3757.97 ms
2455                3765.89 ms
2456                3769.83 ms
2457                3773.78 ms
2458                3780.70 ms
2459                3784.64 ms
2460                3790.55 ms
2461                3794.49 ms
2462                3796.52 ms
2463                3805.37 ms
2464                3809.30 ms
2465                3812.23 ms
2466                3822.16 ms
2467                3826.09 ms
2468                3830.04 ms
2469                3836.95 ms
2470                3840.89 ms
2471                3847.82 ms
2472                3852.77 ms
2473                3856.70 ms
2474                3863.64 ms
2475                3866.56 ms
2476                3871.50 ms
2477                3877.45 ms
2478                3878.37 ms
2479                3886.33 ms
2480                3892.26 ms
2481                3898.20 ms
2482                3905.13 ms
2483                3909.06 ms
2484                3915.98 ms
2485                3921.93 ms
2486                3925.88 ms
2487                3934.79 ms
2488                3937.73 ms
2489                3944.68 ms
2490                3256.93 ms
2491                3260.85 ms
2492                3271.78 ms
2493                3275.71 ms
2494                3281.65 ms
2495                3286.61 ms
2496                3294.52 ms
2497                3300.46 ms
2498                3305.40 ms
2499                3310.32 ms
2500                3317.27 ms
2501                3319.19 ms
2502                3326.11 ms
2503                3331.03 ms
2504                3334.99 ms
2505                3340.91 ms
2506                3347.85 ms
2507                3355.78 ms
2508                3360.72 ms
2509                3368.64 ms
2510                3373.60 ms
2511                3378.52 ms
2512                3386.45 ms
2513                3392.39 ms
2514                3398.36 ms
2515                3407.24 ms
2516                3409.21 ms
2517                3416.13 ms
2518                3421.05 ms
2519                3426.00 ms
2520                3431.93 ms
2521                3438.85 ms
2522                3442.80 ms
2523                3447.72 ms
2524                3452.69 ms
2525                3461.60 ms
2526                3465.55 ms
2527                3469.49 ms
2528                3474.42 ms
2529                3478.34 ms
2530                3484.29 ms
2531                3490.23 ms
2532                3497.15 ms
2533                3502.08 ms
2534                3507.02 ms
2535                3510.96 ms
2536                3515.89 ms
2537                3521.84 ms
2538                3526.76 ms
2539                3531.70 ms
2540                3540.62 ms
2541                3539.57 ms
2542                3548.51 ms
2543                3550.43 ms
2544                3559.37 ms
2545                3563.31 ms
2546                3571.25 ms
2547                3574.23 ms
2548                3582.09 ms
2549                3587.00 ms
2550                3594.95 ms
2551                3601.90 ms
2552                3608.82 ms
2553                3615.74 ms
2554                3617.69 ms
2555                3609.62 ms
2556                3624.56 ms
2557                3634.50 ms
2558                3641.43 ms
2559                3648.36 ms
2560                3651.29 ms
2561                3659.23 ms
2562                3665.15 ms
2563                3666.10 ms
2564                3676.02 ms
2565                3678.97 ms
2566                3686.89 ms
2567                3695.83 ms
2568                3701.77 ms
2569                3699.71 ms
2570                3706.63 ms
2571                3812.63 ms
2572                3796.65 ms
2573                3780.63 ms
2574                3764.60 ms
2575                3748.57 ms
2576                3737.23 ms
