Label                  Latency
1360                  37.43 ms
1361                  28.35 ms
1362                  32.26 ms
1363                  44.21 ms
1364                  43.12 ms
1365                  35.05 ms
1366                  39.98 ms
1367                  38.91 ms
1368                  50.84 ms
1369                  42.77 ms
1370                  41.70 ms
1371                  37.62 ms
1372                  29.56 ms
1373                  43.50 ms
1374                  42.41 ms
1375                  33.36 ms
1376                  41.27 ms
1377                  38.19 ms
1378                  43.14 ms
1379                  41.06 ms
1380                  32.98 ms
1381                  31.91 ms
1382                  38.83 ms
1383                  37.77 ms
1384                  30.69 ms
1385                  38.63 ms
1386                  48.55 ms
1387                  46.48 ms
1388                  44.41 ms
1389                  36.35 ms
1390                  29.27 ms
1391                  36.22 ms
1392                  34.12 ms
1393                  39.06 ms
1394                  38.00 ms
1395                  38.91 ms
1396                  40.84 ms
1397                  50.76 ms
1398                  42.68 ms
1399                  40.62 ms
1400                  36.55 ms
1401                  29.45 ms
1402                  42.38 ms
1403                  45.31 ms
1404                  49.24 ms
1405                  46.17 ms
1406                  36.10 ms
1407                  39.03 ms
1408                  30.97 ms
1409                  30.87 ms
1410                  35.80 ms
1411                  37.74 ms
1412                  28.67 ms
1413                  34.59 ms
1414                  44.54 ms
1415                  42.45 ms
1416                  32.40 ms
1417                  33.31 ms
1418                  44.23 ms
1419                  46.17 ms
1420                  38.10 ms
1421                  49.02 ms
1422                  40.96 ms
1423                  35.87 ms
1424                  42.80 ms
1425                  39.75 ms
1426                  36.66 ms
1427                  27.58 ms
1428                  31.52 ms
1429                  43.46 ms
1430                  41.38 ms
1431                  31.32 ms
1432                  32.24 ms
1433                  31.16 ms
1434                  43.10 ms
1435                  42.02 ms
1436                  32.98 ms
1437                  31.88 ms
1438                  43.81 ms
1439                  47.73 ms
1440                  49.67 ms
1441                  45.60 ms
1442                  37.52 ms
1443                  35.45 ms
1444                  31.37 ms
1445                  28.31 ms
1446                  32.24 ms
1447                  44.18 ms
1448                  35.11 ms
1449                  32.03 ms
1450                  32.94 ms
1451                  31.88 ms
1452                  48.80 ms
1453                  39.75 ms
1454                  35.66 ms
1455                  32.59 ms
1456                  54.52 ms
1457                  45.45 ms
1458                  42.37 ms
1459                  32.31 ms
1460                  32.23 ms
1461                  31.16 ms
1462                  45.07 ms
1463                  42.00 ms
1464                  32.96 ms
1465                  31.87 ms
1466                  40.79 ms
1467                  37.72 ms
1468                  27.64 ms
1469                  32.59 ms
1470                  45.52 ms
1471                  43.45 ms
1472                  34.40 ms
1473                  33.29 ms
1474                  31.22 ms
1475                  38.16 ms
1476                  36.11 ms
1477                  42.00 ms
1478                  37.95 ms
1479                  33.86 ms
1480                  23.80 ms
1481                  41.71 ms
1482                  32.65 ms
1483                  40.57 ms
1484                  33.50 ms
1485                  37.43 ms
1486                  41.36 ms
1487                  45.28 ms
1488                  45.21 ms
1489                  51.19 ms
1490                  58.09 ms
1491                  49.02 ms
1492                  55.93 ms
1493                  47.86 ms
1494                  40.79 ms
1495                  31.76 ms
1496                  33.67 ms
1497                  32.57 ms
1498                  41.50 ms
1499                  42.44 ms
1500                  40.39 ms
1501                  50.27 ms
1502                  55.20 ms
1503                  51.13 ms
1504                  43.06 ms
1505                  46.99 ms
1506                  45.92 ms
1507                  54.84 ms
1508                  45.77 ms
1509                  41.71 ms
1510                  49.66 ms
1511                  50.55 ms
1512                  41.49 ms
1513                  33.46 ms
1514                  34.37 ms
1515                  33.27 ms
1516                  48.19 ms
1517                  41.12 ms
1518                  53.04 ms
1519                  44.02 ms
1520                  35.93 ms
1521                  28.83 ms
1522                  35.76 ms
1523                  44.70 ms
1524                  39.64 ms
1525                  34.55 ms
1526                  25.48 ms
1527                  31.40 ms
1528                  36.33 ms
1529                  35.26 ms
1530                  35.20 ms
1531                  28.12 ms
1532                  42.05 ms
1533                  32.04 ms
1534                  40.94 ms
1535                  33.84 ms
1536                  38.78 ms
1537                  37.74 ms
1538                  42.66 ms
1539                  40.56 ms
1540                  33.48 ms
1541                  37.46 ms
1542                  38.37 ms
1543                  42.27 ms
1544                  40.20 ms
1545                  33.14 ms
1546                  31.09 ms
1547                  36.98 ms
1548                  45.91 ms
1549                  36.91 ms
1550                  35.80 ms
1551                  31.74 ms
1552                  30.66 ms
1553                  39.56 ms
1554                  45.49 ms
1555                  40.44 ms
1556                  37.38 ms
1557                  33.28 ms
1558                  32.21 ms
1559                  41.15 ms
1560                  38.08 ms
1561                  36.01 ms
1562                  29.94 ms
1563                  33.86 ms
1564                  45.82 ms
1565                  41.72 ms
1566                  33.67 ms
1567                  32.57 ms
1568                  31.51 ms
1569                  44.43 ms
1570                  40.36 ms
1571                  31.30 ms
1572                  41.22 ms
1573                  38.14 ms
1574                  40.09 ms
1575                  42.00 ms
1576                  34.93 ms
1577                  29.90 ms
1578                  45.81 ms
1579                  35.76 ms
1580                  35.67 ms
1581                  34.61 ms
1582                  46.54 ms
1583                  43.43 ms
1584                  34.39 ms
1585                  32.28 ms
1586                  44.21 ms
1587                  40.14 ms
1588                  45.08 ms
1589                  44.01 ms
1590                  37.97 ms
1591                  29.87 ms
1592                  30.78 ms
1593                  29.76 ms
1594                  27.67 ms
1595                  40.58 ms
1596                  30.53 ms
1597                  38.45 ms
1598                  31.38 ms
1599                  28.29 ms
1600                  43.22 ms
1601                  37.18 ms
1602                  32.09 ms
1603                  29.04 ms
1604                  32.96 ms
1605                  44.91 ms
1606                  40.82 ms
1607                  32.77 ms
1608                  33.67 ms
1609                  36.57 ms
1610                  45.51 ms
1611                  43.43 ms
1612                  35.36 ms
1613                  26.30 ms
1614                  32.26 ms
1615                  49.15 ms
1616                  40.09 ms
1617                  39.05 ms
1618                  32.96 ms
1619                  39.91 ms
1620                  36.81 ms
1621                  27.74 ms
1622                  28.65 ms
1623                  37.60 ms
1624                  29.51 ms
1625                  47.44 ms
1626                  54.38 ms
1627                  48.35 ms
1628                  44.25 ms
1629                  44.16 ms
1630                  46.08 ms
1631                  51.02 ms
1632                  47.96 ms
1633                  48.86 ms
1634                  45.79 ms
1635                  36.73 ms
1636                  40.67 ms
1637                  43.59 ms
1638                  36.53 ms
1639                  26.43 ms
1640                  35.36 ms
1641                  40.33 ms
1642                  39.25 ms
1643                  56.20 ms
1644                  48.11 ms
1645                  44.00 ms
1646                  34.93 ms
1647                  39.91 ms
1648                  43.81 ms
1649                  44.73 ms
1650                  35.67 ms
1651                  42.57 ms
1652                  51.51 ms
1653                  42.48 ms
1654                  54.40 ms
1655                  46.29 ms
1656                  38.22 ms
1657                  33.15 ms
1658                  25.08 ms
1659                  41.00 ms
1660                  30.95 ms
1661                  48.85 ms
1662                  46.79 ms
1663                  44.72 ms
1664                  36.64 ms
1665                  44.57 ms
1666                  36.51 ms
1667                  50.45 ms
1668                  42.37 ms
1669                  45.29 ms
1670                  42.25 ms
1671                  34.19 ms
1672                  42.11 ms
1673                  34.04 ms
1674                  44.97 ms
1675                  36.86 ms
1676                  35.79 ms
1677                  33.72 ms
1678                  37.66 ms
1679                  40.58 ms
1680                  34.52 ms
1681                  37.43 ms
1682                  39.38 ms
1683                  33.34 ms
1684                  29.23 ms
1685                  37.19 ms
1686                  37.10 ms
1687                  31.00 ms
1688                  40.96 ms
1689                  38.86 ms
1690                  32.78 ms
1691                  34.76 ms
1692                  46.69 ms
1693                  37.59 ms
1694                  44.52 ms
1695                  37.44 ms
1696                  37.37 ms
1697                  41.29 ms
1698                  32.22 ms
1699                  44.20 ms
1700                  36.11 ms
1701                  36.00 ms
1702                  27.93 ms
1703                  31.86 ms
1704                  43.81 ms
1705                  49.72 ms
1706                  40.66 ms
1707                  42.57 ms
1708                  45.49 ms
1709                  43.42 ms
1710                  40.34 ms
1711                  31.32 ms
1712                  32.22 ms
1713                  31.12 ms
1714                  42.05 ms
1715                  41.99 ms
1716                  33.91 ms
1717                  24.89 ms
1718                  52.80 ms
1719                  44.75 ms
1720                  36.67 ms
1721                  35.57 ms
1722                  26.51 ms
1723                  46.46 ms
1724                  39.37 ms
1725                  40.32 ms
1726                  45.23 ms
1727                  39.13 ms
1728                  30.07 ms
1729                  41.00 ms
1730                  39.94 ms
1731                  34.86 ms
1732                  25.80 ms
1733                  42.70 ms
1734                  33.64 ms
1735                  40.59 ms
1736                  34.52 ms
1737                  29.43 ms
1738                  37.38 ms
1739                  28.30 ms
1740                  38.22 ms
1741                  29.14 ms
1742                  40.08 ms
1743                  31.06 ms
1744                  39.95 ms
1745                  46.86 ms
1746                  40.79 ms
1747                  32.73 ms
1748                  33.68 ms
1749                  32.62 ms
1750                  41.54 ms
1751                  33.45 ms
1752                  42.38 ms
1753                  41.35 ms
1754                  34.25 ms
1755                  31.15 ms
1756                  43.08 ms
1757                  34.03 ms
1758                  42.95 ms
1759                  38.88 ms
1760                  37.82 ms
1761                  42.72 ms
1762                  33.65 ms
1763                  43.63 ms
1764                  34.55 ms
1765                  43.49 ms
1766                  41.39 ms
1767                  33.31 ms
1768                  32.24 ms
1769                  31.15 ms
1770                  40.08 ms
1771                  41.00 ms
1772                  35.94 ms
1773                  26.86 ms
1774                  32.81 ms
1775                  36.74 ms
1776                  35.67 ms
1777                  34.58 ms
1778                  41.53 ms
1779                  45.45 ms
1780                  52.37 ms
1781                  48.29 ms
1782                  42.23 ms
1783                  39.19 ms
1784                  30.11 ms
1785                  41.00 ms
1786                  40.93 ms
1787                  31.91 ms
1788                  32.81 ms
1789                  31.73 ms
1790                  36.67 ms
1791                  39.57 ms
1792                  35.50 ms
1793                  38.44 ms
1794                  29.37 ms
1795                  28.30 ms
1796                  39.25 ms
1797                  43.16 ms
1798                  49.10 ms
1799                  49.06 ms
1800                  42.96 ms
1801                  35.85 ms
1802                  43.79 ms
1803                  37.72 ms
1804                  27.67 ms
1805                  50.62 ms
1806                  42.54 ms
1807                  35.45 ms
1808                  27.35 ms
1809                  35.30 ms
1810                  34.25 ms
1811                  44.16 ms
1812                  42.08 ms
1813                  32.05 ms
1814                  34.96 ms
1815                  49.91 ms
1816                  54.81 ms
1817                  52.72 ms
1818                  44.65 ms
1819                  37.58 ms
1820                  29.50 ms
1821                  43.44 ms
1822                  52.36 ms
1823                  44.28 ms
1824                  35.23 ms
1825                  27.18 ms
1826                  52.09 ms
1827                  49.04 ms
1828                  42.95 ms
1829                  39.87 ms
1830                  35.81 ms
1831                  34.72 ms
1832                  55.64 ms
1833                  64.57 ms
1834                  64.51 ms
1835                  56.44 ms
1836                  49.36 ms
1837                  43.30 ms
1838                  45.23 ms
1839                  36.20 ms
1840                  34.08 ms
1841                  32.04 ms
1842                  41.94 ms
1843                  38.85 ms
1844                  45.78 ms
1845                  42.71 ms
1846                  33.66 ms
1847                  32.57 ms
1848                  36.49 ms
1849                  45.43 ms
1850                  48.37 ms
1851                  52.29 ms
1852                  50.23 ms
1853                  44.14 ms
1854                  42.06 ms
1855                  48.99 ms
1856                  45.92 ms
1857                  36.91 ms
1858                  35.80 ms
1859                  38.71 ms
1860                  36.67 ms
1861                  40.58 ms
1862                  32.52 ms
1863                  34.42 ms
1864                  38.35 ms
1865                  44.28 ms
1866                  42.20 ms
1867                  34.14 ms
1868                  53.07 ms
1869                  59.99 ms
1870                  71.93 ms
1871                  68.85 ms
1872                  60.81 ms
1873                  52.73 ms
1874                  44.65 ms
1875                  36.57 ms
1876                  38.51 ms
1877                  42.42 ms
1878                  39.38 ms
1879                  36.28 ms
1880                  27.21 ms
1881                  31.13 ms
1882                  29.05 ms
1883                  32.98 ms
1884                  39.93 ms
1885                  40.85 ms
1886                  37.78 ms
1887                  46.70 ms
1888                  48.64 ms
1889                  40.57 ms
1890                  46.50 ms
1891                  37.41 ms
1892                  39.34 ms
1893                  29.32 ms
1894                  36.23 ms
1895                  40.13 ms
1896                  45.07 ms
1897                  37.04 ms
1898                  42.95 ms
1899                  44.85 ms
1900                  35.79 ms
1901                  36.71 ms
1902                  42.62 ms
1903                  41.56 ms
1904                  31.52 ms
1905                  60.42 ms
1906                  51.34 ms
1907                  55.27 ms
1908                  47.20 ms
1909                  41.12 ms
1910                  32.05 ms
1911                  32.99 ms
1912                  32.93 ms
1913                  43.84 ms
1914                  38.81 ms
1915                  37.69 ms
1916                  28.62 ms
1917                  31.55 ms
1918                  63.49 ms
1919                  47.49 ms
1920                  45.35 ms
1921                  38.30 ms
1922                  34.19 ms
1923                  53.13 ms
1924                  53.05 ms
1925                  51.99 ms
1926                  51.91 ms
1927                  46.85 ms
1928                  37.77 ms
1929                  28.70 ms
1930                  37.62 ms
1931                  40.55 ms
1932                  36.48 ms
1933                  32.40 ms
1934                  29.39 ms
1935                  30.29 ms
1936                  38.20 ms
1937                  46.13 ms
1938                  36.10 ms
1939                  49.00 ms
1940                  39.96 ms
1941                  47.87 ms
1942                  71.78 ms
1943                  63.73 ms
1944                  56.63 ms
1945                  47.58 ms
1946                  42.49 ms
1947                  41.41 ms
1948                  37.39 ms
1949                  27.30 ms
1950                  31.19 ms
1951                  36.15 ms
1952                  34.05 ms
1953                  45.98 ms
1954                  37.96 ms
1955                  34.88 ms
1956                  25.79 ms
1957                  41.69 ms
1958                  45.64 ms
1959                  54.58 ms
1960                  56.48 ms
1961                  46.42 ms
1962                  44.39 ms
1963                  34.30 ms
1964                  32.21 ms
1965                  29.16 ms
1966                  42.07 ms
1967                  47.03 ms
1968                  42.93 ms
1969                  36.88 ms
1970                  35.78 ms
1971                  37.71 ms
1972                  27.67 ms
1973                  32.59 ms
1974                  43.50 ms
1975                  42.46 ms
1976                  46.36 ms
1977                  50.31 ms
1978                  47.21 ms
1979                  52.15 ms
1980                  60.11 ms
1981                  52.02 ms
1982                  44.94 ms
1983                  34.90 ms
1984                  42.78 ms
1985                  41.71 ms
1986                  36.64 ms
1987                  27.57 ms
1988                  31.49 ms
1989                  29.42 ms
1990                  32.40 ms
1991                  43.31 ms
1992                  43.27 ms
1993                  34.19 ms
1994                  47.07 ms
1995                  45.99 ms
1996                  44.93 ms
1997                  35.87 ms
1998                  45.84 ms
1999                  36.73 ms
2000                  46.65 ms
2001                  42.55 ms
2002                  34.48 ms
2003                  35.42 ms
2004                  38.33 ms
2005                  46.28 ms
2006                  39.21 ms
2007                  39.15 ms
2008                  32.05 ms
2009                  27.99 ms
2010                  38.92 ms
2011                  29.87 ms
2012                  40.76 ms
2013                  36.69 ms
2014                  63.64 ms
2015                  57.59 ms
2016                  54.49 ms
2017                  46.42 ms
2018                  39.34 ms
2019                  36.26 ms
2020                  27.18 ms
2021                  31.10 ms
2022                  29.03 ms
2023                  29.98 ms
2024                  31.88 ms
2025                  41.82 ms
2026                  33.79 ms
2027                  39.69 ms
2028                  39.63 ms
2029                  32.55 ms
2030                  23.50 ms
2031                  37.41 ms
2032                  45.31 ms
2033                  63.26 ms
2034                  55.17 ms
2035                  47.09 ms
2036                  40.02 ms
2037                  30.94 ms
2038                  41.88 ms
2039                  31.85 ms
2040                  29.74 ms
2041                  33.69 ms
2042                  37.59 ms
2043                  47.53 ms
2044                  41.45 ms
2045                  33.40 ms
2046                  34.45 ms
2047                  40.23 ms
2048                  40.18 ms
2049                  31.11 ms
2050                  48.02 ms
2051                  50.94 ms
2052                  44.89 ms
2053                  36.84 ms
2054                  35.74 ms
2055                  34.67 ms
2056                  46.61 ms
2057                  38.53 ms
2058                  41.45 ms
2059                  31.38 ms
2060                  36.32 ms
2061                  28.27 ms
2062                  34.17 ms
2063                  46.11 ms
2064                  43.03 ms
2065                  34.00 ms
2066                  32.88 ms
2067                  31.82 ms
2068                  37.73 ms
2069                  42.67 ms
2070                  45.59 ms
2071                  48.53 ms
2072                  43.47 ms
2073                  35.41 ms
2074                  27.36 ms
2075                  40.26 ms
2076                  37.22 ms
2077                  34.12 ms
2078                  25.02 ms
2079                  41.95 ms
2080                  32.89 ms
2081                  40.81 ms
2082                  40.74 ms
2083                  37.66 ms
2084                  30.58 ms
2085                  39.51 ms
2086                  48.48 ms
2087                  50.40 ms
2088                  42.35 ms
2089                  43.25 ms
2090                  52.16 ms
2091                  42.10 ms
2092                  45.02 ms
2093                  42.94 ms
2094                  40.87 ms
2095                  31.80 ms
2096                  32.73 ms
2097                  33.65 ms
2098                  41.61 ms
2099                  40.52 ms
2100                  31.49 ms
2101                  32.38 ms
2102                  41.28 ms
2103                  37.21 ms
2104                  49.14 ms
2105                  53.07 ms
2106                  46.05 ms
2107                  37.96 ms
2108                  42.86 ms
2109                  39.78 ms
2110                  30.76 ms
2111                  28.66 ms
2112                  28.57 ms
2113                  34.50 ms
2114                  44.48 ms
2115                  40.39 ms
2116                  32.31 ms
2117                  33.22 ms
2118                  32.20 ms
2119                  46.10 ms
2120                  41.00 ms
2121                  36.89 ms
2122                  27.85 ms
2123                  34.78 ms
2124                  48.67 ms
2125                  40.60 ms
2126                  34.53 ms
2127                  32.49 ms
2128                  31.39 ms
2129                  48.31 ms
2130                  39.30 ms
2131                  38.20 ms
2132                  32.09 ms
2133                  35.02 ms
2134                  38.95 ms
2135                  46.89 ms
2136                  37.86 ms
2137                  44.78 ms
2138                  42.68 ms
2139                  34.63 ms
2140                  33.52 ms
2141                  49.45 ms
2142                  44.44 ms
2143                  37.34 ms
2144                  32.26 ms
2145                  33.17 ms
2146                  31.12 ms
2147                  49.05 ms
2148                  39.97 ms
2149                  36.88 ms
2150                  32.82 ms
2151                  31.74 ms
2152                  29.68 ms
2153                  29.63 ms
2154                  27.53 ms
2155                  40.45 ms
2156                  31.40 ms
2157                  40.34 ms
2158                  44.30 ms
2159                  45.20 ms
2160                  35.16 ms
2161                  38.06 ms
2162                  37.97 ms
2163                  28.93 ms
2164                  32.83 ms
2165                  44.76 ms
2166                  40.70 ms
2167                  34.61 ms
2168                  25.54 ms
2169                  39.46 ms
2170                  45.39 ms
2171                  43.32 ms
2172                  35.25 ms
2173                  25.19 ms
2174                  44.12 ms
2175                  44.06 ms
2176                  47.98 ms
2177                  45.92 ms
2178                  46.84 ms
2179                  37.79 ms
2180                  44.68 ms
2181                  42.61 ms
2182                  35.55 ms
2183                  40.50 ms
2184                  36.40 ms
2185                  27.34 ms
2186                  34.26 ms
2187                  26.19 ms
2188                  42.13 ms
2189                  34.08 ms
2190                  37.97 ms
2191                  30.89 ms
2192                  38.88 ms
2193                  48.78 ms
2194                  55.71 ms
2195                  62.61 ms
2196                  53.57 ms
2197                  45.49 ms
2198                  36.42 ms
2199                  45.32 ms
2200                  41.26 ms
2201                  40.19 ms
2202                  57.09 ms
2203                  47.05 ms
2204                  49.94 ms
2205                  41.88 ms
2206                  44.80 ms
2207                  43.73 ms
2208                  45.68 ms
2209                  61.59 ms
2210                  53.58 ms
2211                  55.47 ms
2212                  54.37 ms
2213                  45.31 ms
2214                  47.27 ms
2215                  40.17 ms
2216                  41.08 ms
2217                  51.01 ms
2218                  47.93 ms
2219                  39.86 ms
2220                  29.80 ms
2221                  48.72 ms
2222                  40.70 ms
2223                  34.61 ms
2224                  41.51 ms
2225                  32.43 ms
2226                  44.41 ms
2227                  42.32 ms
2228                  34.28 ms
2229                  40.18 ms
2230                  39.08 ms
2231                  45.03 ms
2232                  42.93 ms
2233                  33.89 ms
2234                  32.81 ms
2235                  35.74 ms
2236                  32.64 ms
2237                  29.58 ms
2238                  41.56 ms
2239                  40.47 ms
2240                  31.37 ms
2241                  32.29 ms
2242                  34.27 ms
2243                  38.17 ms
2244                  28.10 ms
2245                  44.03 ms
2246                  35.01 ms
2247                  41.90 ms
2248                  34.81 ms
2249                  44.77 ms
2250                  43.66 ms
2251                  34.62 ms
2252                  41.57 ms
2253                  31.47 ms
2254                  44.42 ms
2255                  43.33 ms
2256                  34.25 ms
2257                  41.18 ms
2258                  39.12 ms
2259                  44.05 ms
2260                  42.94 ms
2261                  33.89 ms
2262                  32.82 ms
2263                  35.75 ms
2264                  43.71 ms
2265                  42.61 ms
2266                  36.53 ms
2267                  26.48 ms
2268                  35.38 ms
2269                  43.34 ms
2270                  42.24 ms
2271                  33.18 ms
2272                  32.10 ms
2273                  44.04 ms
2274                  36.95 ms
2275                  26.90 ms
2276                  31.81 ms
2277                  36.74 ms
2278                  35.71 ms
2279                  25.63 ms
2280                  41.52 ms
2281                  32.48 ms
2282                  48.39 ms
2283                  43.33 ms
2284                  35.29 ms
2285                  41.20 ms
2286                  34.14 ms
2287                  36.06 ms
2288                  33.96 ms
2289                  37.88 ms
2290                  40.82 ms
2291                  31.77 ms
2292                  44.67 ms
2293                  42.60 ms
2294                  32.54 ms
2295                  37.48 ms
2296                  28.43 ms
2297                  35.37 ms
2298                  33.24 ms
2299                  46.18 ms
2300                  45.11 ms
2301                  37.02 ms
2302                  41.96 ms
2303                  40.90 ms
2304                  53.80 ms
2305                  44.76 ms
2306                  37.67 ms
2307                  43.61 ms
2308                  44.52 ms
2309                  42.47 ms
2310                  35.39 ms
2311                  27.35 ms
2312                  37.24 ms
2313                  27.16 ms
2314                  36.09 ms
2315                  33.02 ms
2316                  31.95 ms
2317                  35.87 ms
2318                  44.86 ms
2319                  47.76 ms
2320                  37.68 ms
2321                  47.61 ms
2322                  60.56 ms
2323                  62.48 ms
2324                  53.39 ms
2325                  46.33 ms
2326                  38.28 ms
2327                  38.20 ms
2328                  42.11 ms
2329                  42.04 ms
2330                  34.95 ms
2331                  26.86 ms
2332                  32.84 ms
2333                  37.75 ms
2334                  40.65 ms
2335                  33.57 ms
2336                  50.50 ms
2337                  46.43 ms
2338                  75.36 ms
2339                  68.30 ms
2340                  60.27 ms
2341                  53.19 ms
2342                  45.12 ms
2343                  42.02 ms
2344                  36.94 ms
2345                  32.87 ms
2346                  39.78 ms
2347                  29.73 ms
2348                  38.64 ms
2349                  29.57 ms
2350                  42.50 ms
2351                  38.42 ms
2352                  36.37 ms
2353                  32.33 ms
2354                  36.23 ms
2355                  53.15 ms
2356                  50.09 ms
2357                  43.03 ms
2358                  44.96 ms
2359                  38.86 ms
2360                  30.80 ms
2361                  30.71 ms
2362                  31.69 ms
2363                  43.59 ms
2364                  38.52 ms
2365                  30.45 ms
2366                  31.36 ms
2367                  43.30 ms
2368                  34.28 ms
2369                  42.18 ms
2370                  52.08 ms
2371                  43.00 ms
2372                  39.94 ms
2373                  38.88 ms
2374                  49.80 ms
2375                  59.74 ms
2376                  51.65 ms
2377                  49.59 ms
2378                  42.55 ms
2379                  39.46 ms
2380                  36.38 ms
2381                  33.33 ms
2382                  39.22 ms
2383                  35.14 ms
2384                  27.12 ms
2385                  46.04 ms
2386                  37.93 ms
2387                  43.86 ms
2388                  50.85 ms
2389                  44.74 ms
2390                  37.64 ms
2391                  41.59 ms
2392                  55.49 ms
2393                  52.41 ms
2394                  46.34 ms
2395                  41.26 ms
2396                  32.25 ms
2397                  32.15 ms
2398                  36.05 ms
2399                  40.96 ms
2400                  42.89 ms
2401                  35.83 ms
2402                  25.74 ms
2403                  31.66 ms
2404                  30.59 ms
2405                  28.54 ms
2406                  35.44 ms
2407                  55.37 ms
2408                  48.31 ms
2409                  73.25 ms
2410                  65.21 ms
2411                  59.11 ms
2412                  52.06 ms
2413                  43.97 ms
2414                  39.87 ms
2415                  35.78 ms
2416                  30.73 ms
2417                  30.64 ms
2418                  40.63 ms
2419                  32.53 ms
2420                  24.44 ms
2421                  32.36 ms
2422                  34.33 ms
2423                  34.24 ms
2424                  39.15 ms
2425                  48.08 ms
2426                  57.02 ms
2427                  55.97 ms
2428                  54.87 ms
2429                  44.82 ms
2430                  50.73 ms
2431                  42.65 ms
2432                  35.59 ms
2433                  26.51 ms
2434                  33.44 ms
2435                  42.37 ms
2436                  32.30 ms
2437                  43.24 ms
2438                  41.15 ms
2439                  34.07 ms
2440                  25.06 ms
2441                  43.96 ms
2442                  34.93 ms
2443                  50.82 ms
2444                  57.74 ms
2445                  51.65 ms
2446                  42.59 ms
2447                  46.53 ms
2448                  48.44 ms
2449                  42.37 ms
2450                  39.29 ms
2451                  35.23 ms
2452                  27.16 ms
2453                  39.07 ms
2454                  29.01 ms
2455                  47.93 ms
2456                  39.89 ms
2457                  31.80 ms
2458                  34.72 ms
2459                  34.65 ms
2460                  37.58 ms
2461                  36.51 ms
2462                  51.44 ms
2463                  48.35 ms
2464                  43.30 ms
2465                  48.26 ms
2466                  44.15 ms
2467                  35.08 ms
2468                  40.01 ms
2469                  35.92 ms
2470                  27.82 ms
2471                  35.74 ms
2472                  39.67 ms
2473                  44.62 ms
2474                  43.53 ms
2475                  37.46 ms
2476                  41.40 ms
2477                  44.31 ms
2478                  48.24 ms
2479                  50.18 ms
2480                  42.16 ms
2481                  44.06 ms
2482                  34.97 ms
2483                  47.89 ms
2484                  41.81 ms
2485                  37.75 ms
2486                  42.68 ms
2487                  33.61 ms
2488                  43.55 ms
2489                  41.47 ms
2490                  33.41 ms
2491                  40.32 ms
2492                  36.24 ms
2493                  29.17 ms
2494                  31.10 ms
2495                  35.04 ms
2496                  44.95 ms
2497                  45.89 ms
2498                  36.86 ms
2499                  40.76 ms
2500                  47.72 ms
2501                  42.60 ms
2502                  34.51 ms
2503                  38.46 ms
2504                  46.38 ms
2505                  42.30 ms
2506                  33.28 ms
2507                  35.18 ms
2508                  31.09 ms
2509                  40.03 ms
2510                  31.98 ms
2511                  29.89 ms
2512                  41.80 ms
2513                  37.72 ms
2514                  49.70 ms
2515                  51.61 ms
2516                  43.53 ms
2517                  46.44 ms
2518                  37.38 ms
2519                  39.33 ms
2520                  36.28 ms
2521                  33.19 ms
2522                  37.10 ms
2523                  37.01 ms
2524                  37.01 ms
2525                  34.89 ms
2526                  39.85 ms
2527                  35.75 ms
2528                  32.66 ms
2529                  47.59 ms
2530                  38.57 ms
2531                  37.48 ms
2532                  28.42 ms
2533                  32.33 ms
2534                  53.24 ms
2535                  58.19 ms
2536                  50.10 ms
2537                  41.06 ms
2538                  36.99 ms
2539                  28.91 ms
2540                  29.85 ms
2541                  40.76 ms
2542                  39.66 ms
2543                  35.59 ms
2544                  37.54 ms
2545                  29.49 ms
2546                  31.38 ms
2547                  31.31 ms
2548                  31.24 ms
2549                  47.17 ms
2550                  39.12 ms
2551                  36.02 ms
2552                  38.97 ms
2553                  46.91 ms
2554                  44.81 ms
2555                  35.74 ms
2556                  42.73 ms
2557                  36.63 ms
2558                  28.53 ms
2559                  29.45 ms
2560                  46.44 ms
2561                  45.34 ms
2562                  39.24 ms
2563                  35.17 ms
2564                  38.10 ms
2565                  38.06 ms
2566                  38.94 ms
2567                  38.88 ms
2568                  48.81 ms
2569                  45.77 ms
2570                  40.66 ms
2571                  43.59 ms
2572                  39.52 ms
2573                  49.45 ms
2574                  43.38 ms
2575                  35.31 ms
2576                  36.25 ms
2577                  32.19 ms
2578                  29.09 ms
2579                  33.01 ms
2580                  44.96 ms
2581                  43.87 ms
2582                  34.80 ms
2583                  33.69 ms
2584                  36.66 ms
2585                  45.57 ms
2586                  43.52 ms
2587                  36.44 ms
2588                  43.35 ms
2589                  33.31 ms
2590                  33.20 ms
2591                  40.15 ms
2592                  34.07 ms
2593                  26.02 ms
2594                  30.92 ms
2595                  29.84 ms
2596                  33.78 ms
2597                  50.72 ms
2598                  47.68 ms
2599                  45.60 ms
2600                  51.50 ms
2601                  42.42 ms
2602                  48.34 ms
2603                  44.26 ms
2604                  44.19 ms
2605                  34.12 ms
2606                  58.06 ms
2607                  53.01 ms
2608                  45.91 ms
2609                  42.86 ms
2610                  37.77 ms
2611                  28.73 ms
2612                  52.64 ms
2613                  44.56 ms
2614                  45.49 ms
2615                  35.44 ms
2616                  55.38 ms
2617                  50.28 ms
2618                  41.25 ms
2619                  45.15 ms
2620                  42.05 ms
2621                  54.99 ms
2622                  56.91 ms
2623                  65.84 ms
2624                  57.78 ms
2625                  59.70 ms
2626                  52.63 ms
2627                  44.54 ms
2628                  47.49 ms
2629                  39.42 ms
2630                  33.35 ms
2631                  24.27 ms
