Label                  Latency
1360                   3.69 ms
1361                   3.62 ms
1362                   5.56 ms
1363                   4.48 ms
1364                   8.43 ms
1365                  12.36 ms
1366                  11.29 ms
1367                  11.20 ms
1368                   9.14 ms
1369                   8.08 ms
1370                   8.99 ms
1371                   3.92 ms
1372                   4.86 ms
1373                   3.80 ms
1374                   3.72 ms
1375                   3.63 ms
1376                   3.57 ms
1377                   9.49 ms
1378                   9.47 ms
1379                   4.35 ms
1380                   4.28 ms
1381                   4.21 ms
1382                   4.15 ms
1383                   4.07 ms
1384                   4.00 ms
1385                   6.94 ms
1386                   7.86 ms
1387                   4.79 ms
1388                   3.71 ms
1389                   7.64 ms
1390                   6.57 ms
1391                   4.50 ms
1392                   3.44 ms
1393                   3.37 ms
1394                   4.30 ms
1395                   9.22 ms
1396                  14.14 ms
1397                  16.08 ms
1398                  22.00 ms
1399                  21.91 ms
1400                   5.90 ms
1401                   5.75 ms
1402                   3.73 ms
1403                   3.60 ms
1404                   8.55 ms
1405                   5.48 ms
1406                   7.40 ms
1407                   3.38 ms
1408                   4.26 ms
1409                   4.19 ms
1410                   4.12 ms
1411                   8.05 ms
1412                   3.97 ms
1413                   3.91 ms
1414                   6.84 ms
1415                   3.76 ms
1416                  10.70 ms
1417                  11.62 ms
1418                  10.57 ms
1419                  12.50 ms
1420                  18.41 ms
1421                  19.34 ms
1422                  11.27 ms
1423                  12.20 ms
1424                  11.13 ms
1425                   4.06 ms
1426                   3.99 ms
1427                   3.93 ms
1428                   9.85 ms
1429                  14.77 ms
1430                  16.71 ms
1431                  20.64 ms
1432                  25.57 ms
1433                   9.51 ms
1434                  11.43 ms
1435                  12.35 ms
1436                   7.29 ms
1437                   5.22 ms
1438                   4.14 ms
1439                   4.07 ms
1440                   3.99 ms
1441                   8.94 ms
1442                  15.86 ms
1443                  13.80 ms
1444                  14.71 ms
1445                  11.64 ms
1446                  12.57 ms
1447                   9.52 ms
1448                   3.43 ms
1449                   7.37 ms
1450                   4.29 ms
1451                   5.22 ms
1452                   4.15 ms
1453                   4.08 ms
1454                   5.02 ms
1455                   3.94 ms
1456                   4.87 ms
1457                   8.81 ms
1458                   3.73 ms
1459                   3.66 ms
1460                  11.62 ms
1461                   4.53 ms
1462                   3.45 ms
1463                   4.38 ms
1464                   3.31 ms
1465                   6.25 ms
1466                   4.18 ms
1467                  11.11 ms
1468                  12.04 ms
1469                   5.97 ms
1470                   4.91 ms
1471                   3.83 ms
1472                   3.74 ms
1473                   6.68 ms
1474                  11.60 ms
1475                   9.53 ms
1476                   6.47 ms
1477                   7.41 ms
1478                   3.32 ms
1479                   8.25 ms
1480                  10.20 ms
1481                   9.11 ms
1482                   7.05 ms
1483                   3.97 ms
1484                   4.91 ms
1485                   4.87 ms
1486                   3.78 ms
1487                   5.68 ms
1488                   3.62 ms
1489                   4.56 ms
1490                   5.48 ms
1491                   3.42 ms
1492                   4.35 ms
1493                   4.27 ms
1494                   8.19 ms
1495                   8.12 ms
1496                   4.05 ms
1497                   6.99 ms
1498                   3.90 ms
1499                   3.84 ms
1500                   3.76 ms
1501                   3.68 ms
1502                   3.62 ms
1503                   4.54 ms
1504                   3.46 ms
1505                   3.40 ms
1506                   4.32 ms
1507                   5.27 ms
1508                   4.18 ms
1509                   6.12 ms
1510                  14.03 ms
1511                  11.98 ms
1512                   4.88 ms
1513                   3.80 ms
1514                   3.78 ms
1515                   5.65 ms
1516                   3.59 ms
1517                   6.51 ms
1518                   3.43 ms
1519                   3.42 ms
1520                   3.29 ms
1521                   4.22 ms
1522                  11.14 ms
1523                  14.07 ms
1524                  14.00 ms
1525                   5.94 ms
1526                   3.85 ms
1527                  13.79 ms
1528                   7.72 ms
1529                   3.64 ms
1530                   6.58 ms
1531                   4.49 ms
1532                   4.44 ms
1533                   3.35 ms
1534                   6.27 ms
1535                   5.21 ms
1536                   4.13 ms
1537                   4.05 ms
1538                   3.98 ms
1539                   3.91 ms
1540                   7.83 ms
1541                   8.77 ms
1542                   3.69 ms
1543                   3.61 ms
1544                   4.54 ms
1545                   4.48 ms
1546                   3.39 ms
1547                   3.37 ms
1548                   4.24 ms
1549                   4.17 ms
1550                   4.10 ms
1551                   7.02 ms
1552                   3.95 ms
1553                   7.88 ms
1554                   3.81 ms
1555                   3.73 ms
1556                   3.66 ms
1557                   3.59 ms
1558                   5.53 ms
1559                   4.44 ms
1560                   3.37 ms
1561                   3.29 ms
1562                   6.24 ms
1563                   6.17 ms
1564                   6.08 ms
1565                   4.00 ms
1566                   3.93 ms
1567                   3.86 ms
1568                   4.79 ms
1569                   3.73 ms
1570                   3.71 ms
1571                   3.56 ms
1572                   3.50 ms
1573                   4.41 ms
1574                   4.34 ms
1575                   7.26 ms
1576                   6.19 ms
1577                   4.13 ms
1578                   4.05 ms
1579                   5.99 ms
1580                   3.91 ms
1581                   3.85 ms
1582                   4.77 ms
1583                   3.69 ms
1584                   5.64 ms
1585                   3.55 ms
1586                   4.48 ms
1587                   4.41 ms
1588                   3.35 ms
1589                   3.26 ms
1590                   4.20 ms
1591                   5.13 ms
1592                   4.05 ms
1593                   3.97 ms
1594                   3.90 ms
1595                   3.83 ms
1596                   4.77 ms
1597                   3.70 ms
1598                   3.63 ms
1599                   3.54 ms
1600                   3.48 ms
1601                   4.38 ms
1602                   3.33 ms
1603                   5.24 ms
1604                   6.18 ms
1605                   4.10 ms
1606                  11.02 ms
1607                   9.95 ms
1608                   3.88 ms
1609                   5.83 ms
1610                   3.74 ms
1611                   3.69 ms
1612                   3.60 ms
1613                   5.54 ms
1614                   5.46 ms
1615                   4.39 ms
1616                   3.34 ms
1617                   3.25 ms
1618                   4.18 ms
1619                   5.12 ms
1620                   4.04 ms
1621                   3.97 ms
1622                   3.90 ms
1623                   4.83 ms
1624                   4.77 ms
1625                   3.70 ms
1626                   3.61 ms
1627                   8.54 ms
1628                   3.47 ms
1629                   4.40 ms
1630                   4.33 ms
1631                   4.26 ms
1632                   4.19 ms
1633                   4.13 ms
1634                   4.05 ms
1635                   3.98 ms
1636                   3.90 ms
1637                   5.83 ms
1638                   4.76 ms
1639                   3.69 ms
1640                   3.61 ms
1641                   7.54 ms
1642                   6.47 ms
1643                   4.40 ms
1644                   3.34 ms
1645                   3.25 ms
1646                   4.20 ms
1647                   5.12 ms
1648                   4.04 ms
1649                   7.99 ms
1650                   8.89 ms
1651                   3.83 ms
1652                   9.76 ms
1653                   8.68 ms
1654                   6.61 ms
1655                   7.54 ms
1656                   3.48 ms
1657                   4.40 ms
1658                   3.35 ms
1659                   3.25 ms
1660                   9.20 ms
1661                  16.12 ms
1662                  16.05 ms
1663                   8.99 ms
1664                   3.90 ms
1665                   5.85 ms
1666                   4.76 ms
1667                   3.71 ms
1668                   3.63 ms
1669                   3.55 ms
1670                   3.47 ms
1671                   4.40 ms
1672                   3.35 ms
1673                   4.27 ms
1674                   4.19 ms
1675                   5.14 ms
1676                   4.05 ms
1677                   6.98 ms
1678                   6.91 ms
1679                   3.84 ms
1680                   4.77 ms
1681                   3.69 ms
1682                   3.64 ms
1683                   3.55 ms
1684                   5.48 ms
1685                   9.41 ms
1686                   8.35 ms
1687                   4.27 ms
1688                   8.20 ms
1689                   4.13 ms
1690                   4.06 ms
1691                   3.99 ms
1692                   3.92 ms
1693                  11.85 ms
1694                  12.77 ms
1695                  18.70 ms
1696                  17.65 ms
1697                  13.56 ms
1698                   5.49 ms
1699                   4.42 ms
1700                   3.35 ms
1701                   5.28 ms
1702                   4.20 ms
1703                   5.14 ms
1704                   4.07 ms
1705                   8.00 ms
1706                   9.92 ms
1707                  12.84 ms
1708                   4.79 ms
1709                   3.72 ms
1710                   7.63 ms
1711                   6.57 ms
1712                   3.50 ms
1713                   4.43 ms
1714                   3.37 ms
1715                   4.28 ms
1716                   4.20 ms
1717                   4.14 ms
1718                   4.06 ms
1719                   4.99 ms
1720                   3.92 ms
1721                   5.86 ms
1722                   4.78 ms
1723                   5.71 ms
1724                   3.65 ms
1725                   5.57 ms
1726                   5.49 ms
1727                   9.43 ms
1728                   4.37 ms
1729                   3.28 ms
1730                   4.21 ms
1731                   5.14 ms
1732                   6.06 ms
1733                   3.99 ms
1734                   4.93 ms
1735                   3.87 ms
1736                   7.78 ms
1737                  13.71 ms
1738                  16.64 ms
1739                  16.58 ms
1740                  12.49 ms
1741                   4.42 ms
1742                   3.37 ms
1743                   4.28 ms
1744                   6.23 ms
1745                   4.14 ms
1746                   4.07 ms
1747                   5.00 ms
1748                   4.95 ms
1749                   5.86 ms
1750                   4.79 ms
1751                   8.74 ms
1752                   9.65 ms
1753                   3.58 ms
1754                   3.52 ms
1755                   4.43 ms
1756                   3.37 ms
1757                   3.29 ms
1758                   8.22 ms
1759                   6.17 ms
1760                   4.08 ms
1761                   7.01 ms
1762                   6.94 ms
1763                   7.86 ms
1764                   4.79 ms
1765                   8.73 ms
1766                   3.65 ms
1767                   5.58 ms
1768                   3.52 ms
1769                  12.45 ms
1770                   8.36 ms
1771                   4.29 ms
1772                   4.23 ms
1773                   5.15 ms
1774                   4.08 ms
1775                   8.01 ms
1776                   3.93 ms
1777                   6.88 ms
1778                   3.79 ms
1779                   3.73 ms
1780                   3.65 ms
1781                   3.58 ms
1782                   3.50 ms
1783                   4.44 ms
1784                   3.36 ms
1785                   4.29 ms
1786                   4.22 ms
1787                  14.15 ms
1788                   9.09 ms
1789                   4.01 ms
1790                   3.94 ms
1791                   3.87 ms
1792                   4.80 ms
1793                   3.74 ms
1794                   5.66 ms
1795                   9.59 ms
1796                  17.51 ms
1797                  15.49 ms
1798                   8.37 ms
1799                   4.30 ms
1800                   4.24 ms
1801                   8.16 ms
1802                   4.09 ms
1803                   4.00 ms
1804                   3.93 ms
1805                   3.86 ms
1806                   3.79 ms
1807                   3.73 ms
1808                   7.66 ms
1809                   4.59 ms
1810                   7.51 ms
1811                   4.45 ms
1812                   7.37 ms
1813                   9.30 ms
1814                   4.23 ms
1815                   9.16 ms
1816                   9.10 ms
1817                   8.02 ms
1818                   6.95 ms
1819                   7.87 ms
1820                   4.82 ms
1821                   9.74 ms
1822                   3.67 ms
1823                   3.59 ms
1824                   3.53 ms
1825                   4.45 ms
1826                   8.39 ms
1827                   3.32 ms
1828                   7.25 ms
1829                   4.17 ms
1830                  12.11 ms
1831                   8.03 ms
1832                   3.95 ms
1833                   6.91 ms
1834                   3.81 ms
1835                   5.74 ms
1836                   3.67 ms
1837                   3.60 ms
1838                   3.53 ms
1839                   4.46 ms
1840                   8.38 ms
1841                  10.32 ms
1842                  18.24 ms
1843                  15.18 ms
1844                   9.10 ms
1845                   5.03 ms
1846                   3.96 ms
1847                   4.89 ms
1848                   4.82 ms
1849                   6.76 ms
1850                   3.69 ms
1851                   6.62 ms
1852                   3.55 ms
1853                   5.48 ms
1854                   3.41 ms
1855                   8.32 ms
1856                  11.25 ms
1857                  17.18 ms
1858                  14.11 ms
1859                  14.07 ms
1860                  11.98 ms
1861                   5.91 ms
1862                   9.84 ms
1863                   3.77 ms
1864                   3.68 ms
1865                   3.62 ms
1866                   3.55 ms
1867                   7.48 ms
1868                   3.41 ms
1869                   6.33 ms
1870                   4.26 ms
1871                  12.19 ms
1872                  10.14 ms
1873                   4.10 ms
1874                   6.99 ms
1875                   3.91 ms
1876                   4.85 ms
1877                   3.76 ms
1878                   8.73 ms
1879                   6.63 ms
1880                   3.56 ms
1881                   4.49 ms
1882                   9.42 ms
1883                   3.34 ms
1884                   7.26 ms
1885                   4.17 ms
1886                   4.10 ms
1887                   4.05 ms
1888                   3.97 ms
1889                   4.90 ms
1890                   3.84 ms
1891                   4.76 ms
1892                   7.69 ms
1893                   6.62 ms
1894                   5.55 ms
1895                   4.47 ms
1896                   9.40 ms
1897                   9.33 ms
1898                   4.26 ms
1899                  10.20 ms
1900                   9.12 ms
1901                   4.04 ms
1902                   3.96 ms
1903                   4.90 ms
1904                  11.82 ms
1905                  10.75 ms
1906                   3.68 ms
1907                   3.61 ms
1908                   3.55 ms
1909                   6.47 ms
1910                   3.42 ms
1911                   3.34 ms
1912                   4.27 ms
1913                   8.20 ms
1914                  10.17 ms
1915                   8.05 ms
1916                   9.99 ms
1917                   5.91 ms
1918                   9.85 ms
1919                   8.78 ms
1920                   9.69 ms
1921                   3.62 ms
1922                   3.58 ms
1923                   9.49 ms
1924                   3.42 ms
1925                   3.33 ms
1926                   4.26 ms
1927                   5.21 ms
1928                  13.13 ms
1929                  13.05 ms
1930                  15.00 ms
1931                  10.92 ms
1932                   4.84 ms
1933                   3.79 ms
1934                   3.72 ms
1935                   3.63 ms
1936                   3.57 ms
1937                   4.49 ms
1938                   3.45 ms
1939                   3.35 ms
1940                   8.27 ms
1941                   4.20 ms
1942                   4.15 ms
1943                   4.10 ms
1944                   4.99 ms
1945                  12.92 ms
1946                  10.85 ms
1947                  10.77 ms
1948                   7.69 ms
1949                   5.63 ms
1950                   6.57 ms
1951                   4.48 ms
1952                   5.41 ms
1953                   3.34 ms
1954                   7.27 ms
1955                   8.19 ms
1956                  14.14 ms
1957                  13.05 ms
1958                  16.99 ms
1959                  11.94 ms
1960                   4.86 ms
1961                  11.78 ms
1962                  12.71 ms
1963                   8.62 ms
1964                   3.56 ms
1965                   4.50 ms
1966                   3.43 ms
1967                   3.36 ms
1968                   4.29 ms
1969                   4.20 ms
1970                   4.14 ms
1971                   4.06 ms
1972                   3.99 ms
1973                   3.92 ms
1974                   3.85 ms
1975                   3.77 ms
1976                   3.73 ms
1977                   3.63 ms
1978                   5.56 ms
1979                   4.48 ms
1980                   3.41 ms
1981                   3.39 ms
1982                   4.27 ms
1983                   8.20 ms
1984                  11.13 ms
1985                   7.06 ms
1986                   7.00 ms
1987                   3.92 ms
1988                   4.85 ms
1989                   3.79 ms
1990                   7.72 ms
1991                   8.63 ms
1992                   3.55 ms
1993                   6.48 ms
1994                   3.42 ms
1995                   3.35 ms
1996                   4.27 ms
1997                   4.20 ms
1998                   4.13 ms
1999                   4.05 ms
2000                   3.98 ms
